mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
110	109	3/4	3/4	4/4	4	1	viio7(4)					Eb	V		viio7(4)		vii	o	7	4				o7	0	0	3, 2, -3, -6		3	3	1	4	0.2	0.0625	0.4375	0.125
110	109	7/8	7/8	4/4	4	1	V7(9)					Eb	V		V7(9)		V		7	9				Mm7	0	0	-1, 3, 0, -3	1	-1	-1	1	4	0.2	0.125	0.375	0.25
111	110	0	0	4/4	4	1	I					Eb	V		I		I							M	0	0	-2, 2, -1		-2	-2	1	6	0.14285714285714285	0.0625	0.8125	0.07142857142857142
111	110	1/4	1/4	4/4	4	1	I64					Eb	V		I64		I		64					M	0	0	-1, -2, 2		-2	-1	1	4	0.2	0.0625	0.3125	0.16666666666666666
111	110	1/2	1/2	4/4	4	1	I					Eb	V		I		I							M	0	0	-2, 2, -1		-2	-2	1	4	0.2	0.0625	0.3125	0.16666666666666666
111	110	3/4	3/4	4/4	4	1	I6					Eb	V		I6		I		6					M	0	0	2, -1, -2		-2	2	1	4	0.2	0.0625	0.3125	0.16666666666666666
112	111	0	0	4/4	4	1	I64					Eb	V		I64		I		64					M	0	0	-1, -2, 2		-2	-1	1	4	0.2	0.0625	0.3125	0.16666666666666666
112	111	1/4	1/4	4/4	4	1	I\\					Eb	V		I		I						\\	M	0	0	-2, 2, -1		-2	-2	1	5	0.16666666666666666	0.0625	0.4375	0.125
113	111	0	3/4	4/4	4	1	I.iio/vi					Eb	I		iio/vi		ii	o			vi			o	0	0	2, -1, -4		2	2	1	3	0.25	0.0625	0.1875	0.25
114	112	0	0	4/4	4	1	IV[iio64/vi					Eb	I	IV	iio64/vi		ii	o	64		vi			o	0	0	-4, 2, -1		2	-4	0	1	0.0	0.0	1.0	0.0
114	112	1/4	1/4	4/4	4	1	vi64					Eb	I	IV	vi64		vi		64					m	0	0	1, 0, -3		0	1	0	3	0.0	0.0	0.75	0.0
114	112	1/2	1/2	4/4	4	1	#viio2/vi					Eb	I	IV	#viio2/vi		#vii	o	2		vi			o7	0	0	-4, 5, 2, -1		5	-4	0	3	0.0	0.0	0.75	0.0
114	112	3/4	3/4	4/4	4	1	VI/vi					Eb	I	IV	VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.75	0.0
115	113	0	0	4/4	4	1	#viio2/vi					Eb	I	IV	#viio2/vi		#vii	o	2		vi			o7	0	0	-4, 5, 2, -1		5	-4	0	3	0.0	0.0	1.0	0.0
115	113	1/4	1/4	4/4	4	1	VI/vi]					Eb	I	IV	VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.75	0.0
115	113	1/2	1/2	4/4	4	1	#viio64/vi					Eb	I		#viio64/vi		#vii	o	64		vi			o	0	0	-1, 5, 2		5	-1	0	3	0.0	0.0	1.5	0.0
115	113	3/4	3/4	4/4	4	1	#viio6/vi					Eb	I		#viio6/vi		#vii	o	6		vi			o	0	0	2, -1, 5		5	2	1	3	0.25	0.0625	0.1875	0.25
116	114	0	0	4/4	4	1	IV[iio64/vi					Eb	I	IV	iio64/vi		ii	o	64		vi			o	0	0	-4, 2, -1		2	-4	0	1	0.0	0.0	1.0	0.0
116	114	1/4	1/4	4/4	4	1	vi64					Eb	I	IV	vi64		vi		64					m	0	0	1, 0, -3		0	1	0	3	0.0	0.0	0.75	0.0
116	114	1/2	1/2	4/4	4	1	#viio2/vi					Eb	I	IV	#viio2/vi		#vii	o	2		vi			o7	0	0	-4, 5, 2, -1		5	-4	0	3	0.0	0.0	0.75	0.0
116	114	3/4	3/4	4/4	4	1	VI/vi					Eb	I	IV	VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.75	0.0
117	115	0	0	4/4	4	1	#viio2/vi					Eb	I	IV	#viio2/vi		#vii	o	2		vi			o7	0	0	-4, 5, 2, -1		5	-4	0	3	0.0	0.0	1.0	0.0
117	115	1/4	1/4	4/4	4	1	VI/vi]					Eb	I	IV	VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.75	0.0
117	115	1/2	1/2	4/4	4	1	#viio64/vi					Eb	I		#viio64/vi		#vii	o	64		vi			o	0	0	-1, 5, 2		5	-1	0	3	0.0	0.0	1.5	0.0
117	115	3/4	3/4	4/4	4	1	#viio6/vi					Eb	I		#viio6/vi		#vii	o	6		vi			o	0	0	2, -1, 5		5	2	1	3	0.25	0.0625	0.1875	0.25
118	116	0	0	4/4	4	1	VI/vi					Eb	I		VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	1	1	0.5	0.0625	0.1875	0.25
118	116	1/4	1/4	4/4	4	1	V(64)/vi					Eb	I		V(64)/vi		V			64	vi			M	0	0	1, 0, -3		1	1	0	3	0.0	0.0	0.5	0.0
118	116	1/2	1/2	4/4	4	1	#viio/vi					Eb	I		#viio/vi		#vii	o			vi			o	0	0	5, 2, -1		5	5	0	2	0.0	0.0	1.0	0.0
118	116	3/4	3/4	4/4	4	1	#viio6/vi					Eb	I		#viio6/vi		#vii	o	6		vi			o	0	0	2, -1, 5		5	2	1	3	0.25	0.0625	0.1875	0.25
119	117	0	0	4/4	4	1	VI/vi					Eb	I		VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	1	1	0.5	0.0625	0.1875	0.25
119	117	1/4	1/4	4/4	4	1	V(64)/vi					Eb	I		V(64)/vi		V			64	vi			M	0	0	1, 0, -3		1	1	0	4	0.0	0.0	0.625	0.0
119	117	1/2	1/2	4/4	4	1	#viio6/vi					Eb	I		#viio6/vi		#vii	o	6		vi			o	0	0	2, -1, 5		5	2	1	6	0.14285714285714285	0.0625	1.6875	0.03571428571428571
120	118	0	0	4/4	4	1	VI/vi					Eb	I		VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	1	1	0.5	0.0625	0.1875	0.25
120	118	1/4	1/4	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	1.0	0.0
120	118	1/2	1/2	4/4	4	1	VI/vi					Eb	I		VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.0625	0.9375	0.0625
120	118	3/4	3/4	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	1.0	0.0
121	119	0	0	4/4	4	1	VI/vi					Eb	I		VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.0625	0.9375	0.0625
121	119	1/4	1/4	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	1.0	0.0
121	119	1/2	1/2	4/4	4	1	VI/vi					Eb	I		VI/vi		VI				vi			M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.0625	0.9375	0.0625
121	119	3/4	3/4	4/4	4	1	iii[V7/vi					Eb	I	iii	V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	1.0	0.0
122	120	0	0	4/4	4	1	V(64)/vi					Eb	I	iii	V(64)/vi		V			64	vi			M	0	0	1, 0, -3		1	1	0	5	0.0	0.0	3.25	0.0
122	120	3/4	3/4	4/4	4	1	iio/vi					Eb	I	iii	iio/vi		ii	o			vi			o	0	0	2, -1, -4		2	2	0	5	0.0	0.0	0.625	0.0
123	121	0	0	4/4	4	1	V(64)/vi					Eb	I	iii	V(64)/vi		V			64	vi			M	0	0	1, 0, -3		1	1	0	6	0.0	0.0	1.125	0.0
123	121	1/4	1/4	4/4	4	1	#viio7/vi					Eb	I	iii	#viio7/vi		#vii	o	7		vi			o7	0	0	5, 2, -1, -4		5	5	0	5	0.0	0.0	0.625	0.0
123	121	1/2	1/2	4/4	4	1	V(64)/vi					Eb	I	iii	V(64)/vi		V			64	vi			M	0	0	1, 0, -3		1	1	0	6	0.0	0.0	1.125	0.0
123	121	3/4	3/4	4/4	4	1	V7/vi					Eb	I	iii	V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	0.625	0.0
124	122	0	0	4/4	4	1	V(64)/vi					Eb	I	iii	V(64)/vi		V			64	vi			M	0	0	1, 0, -3		1	1	0	6	0.0	0.0	1.125	0.0
124	122	1/4	1/4	4/4	4	1	iio6/vi					Eb	I	iii	iio6/vi		ii	o	6		vi			o	0	0	-1, -4, 2		2	-1	0	5	0.0	0.0	0.625	0.0
124	122	1/2	1/2	4/4	4	1	V(64)/vi					Eb	I	iii	V(64)/vi		V			64	vi			M	0	0	1, 0, -3		1	1	0	6	0.0	0.0	1.125	0.0
124	122	3/4	3/4	4/4	4	1	V7/vi]					Eb	I	iii	V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	0.625	0.0
125	123	0	0	4/4	4	1	iio64/v					Eb	I		iio64/v		ii	o	64		v			o	0	0	-6, 0, -3		0	-6	0	5	0.0	0.0	1.125	0.0
125	123	1/4	1/4	4/4	4	1	VI/v					Eb	I		VI/v		VI				v			M	0	0	-6, -2, -5		-6	-6	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
125	123	1/2	1/2	4/4	4	1	#viio2/v					Eb	I		#viio2/v		#vii	o	2		v			o7	0	0	-6, 3, 0, -3		3	-6	0	3	0.0	0.0	0.75	0.0
125	123	3/4	3/4	4/4	4	1	ii43/v					Eb	I		ii43/v		ii		43		v			mm7	0	0	1, -2, 0, -3		0	1	1	5	0.16666666666666666	0.0625	0.4375	0.125
126	124	0	0	4/4	4	1	V(9)/v					Eb	I		V(9)/v		V			9	v			M	0	0	-1, 3, 0	-6	-1	-1	0	4	0.0	0.0	0.625	0.0
126	124	1/4	1/4	4/4	4	1	V(64)/v					Eb	I		V(64)/v		V			64	v			M	0	0	-1, -2, -5		-1	-1	0	3	0.0	0.0	0.5	0.0
126	124	1/2	1/2	4/4	4	1	#viio/v					Eb	I		#viio/v		#vii	o			v			o	0	0	3, 0, -3		3	3	0	2	0.0	0.0	1.0	0.0
126	124	3/4	3/4	4/4	4	1	#viio6/v					Eb	I		#viio6/v		#vii	o	6		v			o	0	0	0, -3, 3		3	0	1	3	0.25	0.0625	0.1875	0.25
127	125	0	0	4/4	4	1	VI/v					Eb	I		VI/v		VI				v			M	0	0	-6, -2, -5		-6	-6	1	1	0.5	0.0625	0.1875	0.25
127	125	1/4	1/4	4/4	4	1	V(64)/v					Eb	I		V(64)/v		V			64	v			M	0	0	-1, -2, -5		-1	-1	0	4	0.0	0.0	0.625	0.0
127	125	1/2	1/2	4/4	4	1	#viio6/v					Eb	I		#viio6/v		#vii	o	6		v			o	0	0	0, -3, 3		3	0	1	6	0.14285714285714285	0.0625	1.6875	0.03571428571428571
128	126	0	0	4/4	4	1	VI/v					Eb	I		VI/v		VI				v			M	0	0	-6, -2, -5		-6	-6	1	1	0.5	0.0625	0.1875	0.25
128	126	1/4	1/4	4/4	4	1	V2/v					Eb	I		V2/v		V		2		v			Mm7	0	0	-3, -1, 3, 0		-1	-3	0	5	0.0	0.0	1.0	0.0
128	126	1/2	1/2	4/4	4	1	VI64/v					Eb	I		VI64/v		VI		64		v			M	0	0	-5, -6, -2		-6	-5	1	4	0.2	0.0625	0.9375	0.0625
128	126	3/4	3/4	4/4	4	1	V65/v					Eb	I		V65/v		V		65		v			Mm7	0	0	3, 0, -3, -1		-1	3	0	5	0.0	0.0	1.0	0.0
129	127	0	0	4/4	4	1	VI6/v					Eb	I		VI6/v		VI		6		v			M	0	0	-2, -5, -6		-6	-2	1	4	0.2	0.0625	0.9375	0.0625
129	127	1/4	1/4	4/4	4	1	V2/v					Eb	I		V2/v		V		2		v			Mm7	0	0	-3, -1, 3, 0		-1	-3	0	5	0.0	0.0	1.0	0.0
129	127	1/2	1/2	4/4	4	1	VI64/v					Eb	I		VI64/v		VI		64		v			M	0	0	-5, -6, -2		-6	-5	1	4	0.2	0.0625	0.9375	0.0625
129	127	3/4	3/4	4/4	4	1	V64/v					Eb	I		V64/v		V		64		v			M	0	0	0, -1, 3		-1	0	0	5	0.0	0.0	1.0	0.0
130	128	0	0	4/4	4	1	v\\					Eb	I		v		v						\\	m	0	0	-2, -5, -1		-2	-2	0	6	0.0	0.0	4.0	0.0
130	128	3/4	3/4	4/4	4	1	V/v					Eb	I		V/v		V				v			M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	0.625	0.0
131	129	0	0	4/4	4	1	v(+#6)					Eb	I		v(+#6)		v			+#6				m	0	0	-2, -5, -1	8	-2	-2	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
131	129	1/4	1/4	4/4	4	1	V43/v					Eb	I		V43/v		V		43		v			Mm7	0	0	0, -3, -1, 3		-1	0	0	5	0.0	0.0	0.625	0.0
131	129	1/2	1/2	4/4	4	1	v6					Eb	I		v6		v		6					m	0	0	-5, -1, -2		-2	-5	0	6	0.0	0.0	1.125	0.0
131	129	3/4	3/4	4/4	4	1	V7/v					Eb	I		V7/v		V		7		v			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	5	0.0	0.0	0.625	0.0
132	130	0	0	4/4	4	1	V(64)/v					Eb	I		V(64)/v		V			64	v			M	0	0	-1, -2, -5		-1	-1	0	6	0.0	0.0	1.125	0.0
132	130	1/4	1/4	4/4	4	1	V7/v					Eb	I		V7/v		V		7		v			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	5	0.0	0.0	0.625	0.0
132	130	1/2	1/2	4/4	4	1	V(64)/v					Eb	I		V(64)/v		V			64	v			M	0	0	-1, -2, -5		-1	-1	0	5	0.0	0.0	1.125	0.0
132	130	3/4	3/4	4/4	4	1	ii7					Eb	I		ii7		ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	0	3	0.0	0.0	0.375	0.0
133	131	0	0	4/4	4	1	iio64/ii					Eb	I		iio64/ii		ii	o	64		ii			o	0	0	-5, 1, -2		1	-5	0	4	0.0	0.0	0.875	0.0
133	131	1/4	1/4	4/4	4	1	VIM7/ii					Eb	I		VIM7/ii		VI	M	7		ii			MM7	0	0	-5, -1, -4, 0		-5	-5	0	3	0.0	0.0	0.375	0.0
133	131	1/2	1/2	4/4	4	1	#viio2/ii					Eb	I		#viio2/ii		#vii	o	2		ii			o7	0	0	-5, 4, 1, -2		4	-5	0	4	0.0	0.0	0.875	0.0
133	131	3/4	3/4	4/4	4	1	ii%43/ii					Eb	I		ii%43/ii		ii	%	43		ii			%7	0	0	-5, -1, 1, -2		1	-5	1	6	0.14285714285714285	0.0625	0.5625	0.1
134	132	0	0	4/4	4	1	V(b9)/ii					Eb	I		V(b9)/ii		V			b9	ii			M	0	0	0, 4, 1	-12	0	0	1	3	0.25	0.125	0.375	0.25
134	132	1/8	1/8	4/4	4	1	V/ii					Eb	I		V/ii		V				ii			M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.125	0.0
134	132	1/4	1/4	4/4	4	1	ii					Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	0	4	0.0	0.0	0.625	0.0
134	132	1/2	1/2	4/4	4	1	V/ii					Eb	I		V/ii		V				ii			M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	1.5	0.0
134	132	3/4	3/4	4/4	4	1	V7/ii					Eb	I		V7/ii		V		7		ii			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.25	0.0
135	133	0	0	4/4	4	1	VI/ii					Eb	I		VI/ii		VI				ii			M	0	0	-5, -1, -4		-5	-5	1	1	0.5	0.0625	0.1875	0.25
135	133	1/4	1/4	4/4	4	1	ii					Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	0	4	0.0	0.0	0.625	0.0
135	133	1/2	1/2	4/4	4	1	V/ii					Eb	I		V/ii		V				ii			M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	1.5	0.0
135	133	3/4	3/4	4/4	4	1	V7/ii					Eb	I		V7/ii		V		7		ii			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.25	0.0
136	134	0	0	4/4	4	1	VI/ii					Eb	I		VI/ii		VI				ii			M	0	0	-5, -1, -4		-5	-5	1	1	0.5	0.0625	0.1875	0.25
136	134	1/4	1/4	4/4	4	1	V/ii					Eb	I		V/ii		V				ii			M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
136	134	1/2	1/2	4/4	4	1	V6(b9)/ii					Eb	I		V6(b9)/ii		V		6	b9	ii			M	0	0	4, 1, 0	-12	0	4	1	4	0.2	0.1875	1.5625	0.10714285714285714
136	134	3/4	3/4	4/4	4	1	V6/ii					Eb	I		V6/ii		V		6		ii			M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	0.25	0.0
137	135	0	0	4/4	4	1	ii7					Eb	I		ii7		ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	1	4	0.2	0.0625	1.6875	0.03571428571428571
137	135	1/4	1/4	4/4	4	1	#vi%65/ii					Eb	I		#vi%65/ii		#vi	%	65		ii			%7	0	0	-1, -4, 0, 2		2	-1	0	2	0.0	0.0	0.25	0.0
137	135	1/2	1/2	4/4	4	1	V43(4)/ii					Eb	I		V43(4)/ii		V		43	4	ii			Mm7	0	0	1, -2, 0, -1		0	1	1	4	0.2	0.0625	1.6875	0.03571428571428571
137	135	3/4	3/4	4/4	4	1	V43/ii					Eb	I		V43/ii		V		43		ii			Mm7	0	0	1, -2, 0, 4		0	1	1	5	0.16666666666666666	0.0625	0.4375	0.125
138	136	0	0	4/4	4	1	ii6(2)					Eb	I		ii6(2)		ii		6	2				m	0	0	-4, 0, 1		-1	-4	2	5	0.2857142857142857	0.1875	1.0625	0.15
138	136	1/4	1/4	4/4	4	1	ii					Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	7	12	0.3684210526315789	0.75	1.5	0.3333333333333333
140	138	0	0	4/4	4	1	iv/iii					Eb	I		iv/iii		iv				iii			m	0	0	0, -3, 1		0	0	1	2	0.3333333333333333	0.0625	0.4375	0.125
140	138	1/4	1/4	4/4	4	1	V/iii					Eb	I		V/iii		V				iii			M	0	0	2, 6, 3		2	2	0	2	0.0	0.0	0.25	0.0
140	138	1/2	1/2	4/4	4	1	V6(9)/iii					Eb	I		V6(9)/iii		V		6	9	iii			M	0	0	6, 3, 2	-3	2	6	0	5	0.0	0.0	1.75	0.0
140	138	3/4	3/4	4/4	4	1	V6/iii					Eb	I		V6/iii		V		6		iii			M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	0.25	0.0
141	139	0	0	4/4	4	1	iii7					Eb	I		iii7		iii		7					mm7	0	0	1, -2, 2, -1		1	1	1	4	0.2	0.0625	1.6875	0.03571428571428571
141	139	1/4	1/4	4/4	4	1	#vi%65/iii					Eb	I		#vi%65/iii		#vi	%	65		iii			%7	0	0	1, -2, 2, 4		4	1	0	2	0.0	0.0	0.25	0.0
141	139	1/2	1/2	4/4	4	1	V43(4)/iii					Eb	I		V43(4)/iii		V		43	4	iii			Mm7	0	0	3, 0, 2, 1		2	3	1	4	0.2	0.0625	1.6875	0.03571428571428571
141	139	3/4	3/4	4/4	4	1	V43/iii					Eb	I		V43/iii		V		43		iii			Mm7	0	0	3, 0, 2, 6		2	3	1	5	0.16666666666666666	0.0625	0.4375	0.125
142	140	0	0	4/4	4	1	iii6(2)					Eb	I		iii6(2)		iii		6	2				m	0	0	-2, 2, -4		1	-2	3	4	0.42857142857142855	0.375	0.875	0.3
142	140	1/4	1/4	4/4	4	1	iii					Eb	I		iii		iii							m	0	0	1, -2, 2		1	1	4	5	0.4444444444444444	0.5	0.75	0.4
143	141	1/4	1/4	4/4	4	1	iii6					Eb	I		iii6		iii		6					m	0	0	-2, 2, 1		1	-2	1	17	0.05555555555555555	0.125	3.625	0.03333333333333333
144	142	0	0	4/4	4	1	iv7/iii					Eb	I		iv7/iii		iv		7		iii			mm7	0	0	0, -3, 1, -2		0	0	2	4	0.3333333333333333	0.1875	0.9375	0.16666666666666666
144	142	1/4	1/4	4/4	4	1	iio/iii					Eb	I		iio/iii		ii	o			iii			o	0	0	3, 0, -3		3	3	4	5	0.4444444444444444	0.5	0.75	0.4
145	143	1/4	1/4	4/4	4	1	ii%65/iii					Eb	I		ii%65/iii		ii	%	65		iii			%7	0	0	0, -3, 1, 3		3	0	1	17	0.05555555555555555	0.125	3.625	0.03333333333333333
146	144	0	0	4/4	4	1	V(64)/iii					Eb	I		V(64)/iii		V			64	iii			M	0	0	2, 1, -2		2	2	0	8	0.0	0.0	1.5	0.0
146	144	1/2	1/2	4/4	4	1	V64/vi					Eb	I		V64/vi		V		64		vi			M	0	0	2, 1, 5		1	2	0	12	0.0	0.0	1.5	0.0
147	145	0	0	4/4	4	1	vi6					Eb	I		vi6		vi		6					m	0	0	-3, 1, 0		0	-3	0	6	0.0	0.0	1.0	0.0
147	145	1/2	1/2	4/4	4	1	V65/vi					Eb	I		V65/vi		V		65		vi			Mm7	0	0	5, 2, -1, 1		1	5	0	12	0.0	0.0	1.5	0.0
148	146	0	0	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	6	0.0	0.0	1.0	0.0
148	146	1/2	1/2	4/4	4	1	#viio7/vii					Eb	I		#viio7/vii		#vii	o	7		vii			o7	0	0	7, 4, 1, -2		7	7	0	37	0.0	0.0	8.75	0.0
150	148	0	0	4/4	4	1	V/iii					Eb	I		V/iii		V				iii			M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	1.25	0.0
150	148	1/4	1/4	4/4	4	1	V7(9)/iii\\					Eb	I		V7(9)/iii		V		7	9	iii		\\	Mm7	0	0	2, 6, 3, 0	-3	2	2	3	50	0.05660377358490566	0.1875	7.3125	0.025
152	150	1/4	1/4	4/4	4	1	#viio65/iii					Eb	I		#viio65/iii		#vii	o	65		iii			o7	0	0	3, 0, -3, 6		6	3	2	10	0.16666666666666666	0.125	1.375	0.08333333333333333
152	150	1/2	1/2	4/4	4	1	iii6					Eb	I		iii6		iii		6					m	0	0	-2, 2, 1		1	-2	1	6	0.14285714285714285	0.0625	0.9375	0.0625
152	150	3/4	3/4	4/4	4	1	V7/iii					Eb	I		V7/iii		V		7		iii			Mm7	0	0	2, 6, 3, 0		2	2	1	9	0.1	0.0625	0.9375	0.0625
153	151	0	0	4/4	4	1	iii					Eb	I		iii		iii							m	0	0	1, -2, 2		1	1	1	6	0.14285714285714285	0.0625	0.9375	0.0625
153	151	1/4	1/4	4/4	4	1	#viio65/vi					Eb	I		#viio65/vi		#vii	o	65		vi			o7	0	0	2, -1, -4, 5		5	2	2	8	0.2	0.125	0.875	0.125
153	151	1/2	1/2	4/4	4	1	vi6					Eb	I		vi6		vi		6					m	0	0	-3, 1, 0		0	-3	1	6	0.14285714285714285	0.0625	0.9375	0.0625
153	151	3/4	3/4	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	1	9	0.1	0.0625	0.9375	0.0625
154	152	0	0	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	1.0	0.0
154	152	1/4	1/4	4/4	4	1	V7(9)/vi\\					Eb	I		V7(9)/vi		V		7	9	vi		\\	Mm7	0	0	1, 5, 2, -1	-4	1	1	3	54	0.05263157894736842	0.1875	8.6875	0.02112676056338028
156	154	1/4	1/4	4/4	4	1	#viio65/vi					Eb	I		#viio65/vi		#vii	o	65		vi			o7	0	0	2, -1, -4, 5		5	2	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
156	154	1/2	1/2	4/4	4	1	vi64					Eb	I		vi64		vi		64					m	0	0	1, 0, -3		0	1	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
156	154	3/4	3/4	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
157	155	0	0	4/4	4	1	vi64					Eb	I		vi64		vi		64					m	0	0	1, 0, -3		0	1	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
157	155	1/4	1/4	4/4	4	1	V7(b9)/ii					Eb	I		V7(b9)/ii		V		7	b9	ii			Mm7	0	0	0, 4, 1, -2	-12	0	0	3	7	0.3	0.1875	0.8125	0.1875
157	155	1/2	1/2	4/4	4	1	ii64					Eb	I		ii64		ii		64					m	0	0	0, -1, -4		-1	0	2	8	0.2	0.125	0.875	0.125
157	155	3/4	3/4	4/4	4	1	V7/ii					Eb	I		V7/ii		V		7		ii			Mm7	0	0	0, 4, 1, -2		0	0	1	9	0.1	0.0625	0.9375	0.0625
158	156	0	0	4/4	4	1	ii					Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	0	4	0.0	0.0	1.0	0.0
158	156	1/4	1/4	4/4	4	1	V7/V					Eb	I		V7/V		V		7		V			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	21	0.0	0.0	3.5	0.0
159	157	0	0	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	1	7	0.125	0.0625	1.0625	0.05555555555555555
159	157	1/4	1/4	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	21	0.0	0.0	3.125	0.0
160	158	0	0	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	8	0.1111111111111111	0.0625	1.0	0.058823529411764705
160	158	1/4	1/4	4/4	4	1	V7/ii					Eb	I		V7/ii		V		7		ii			Mm7	0	0	0, 4, 1, -2		0	0	1	7	0.125	0.0625	0.9375	0.0625
160	158	1/2	1/2	4/4	4	1	ii					Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	1	7	0.125	0.0625	0.8125	0.07142857142857142
160	158	3/4	3/4	4/4	4	1	V65/ii					Eb	I		V65/ii		V		65		ii			Mm7	0	0	4, 1, -2, 0		0	4	1	10	0.09090909090909091	0.0625	0.8125	0.07142857142857142
161	159	0	0	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	1	7	0.125	0.0625	0.8125	0.07142857142857142
161	159	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	7	0.125	0.0625	0.8125	0.07142857142857142
161	159	1/2	1/2	4/4	4	1	iio6/vi					Eb	I		iio6/vi		ii	o	6		vi			o	0	0	-1, -4, 2		2	-1	1	7	0.125	0.0625	0.8125	0.07142857142857142
161	159	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	2	9	0.18181818181818182	0.125	0.75	0.14285714285714285
162	160	0	0	4/4	4	1	#viio43/vi					Eb	I		#viio43/vi		#vii	o	43		vi			o7	0	0	-1, -4, 5, 2		5	-1	1	7	0.125	0.0625	0.8125	0.07142857142857142
162	160	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	2	9	0.18181818181818182	0.125	0.75	0.14285714285714285
162	160	1/2	1/2	4/4	4	1	#viio43/vi					Eb	I		#viio43/vi		#vii	o	43		vi			o7	0	0	-1, -4, 5, 2		5	-1	1	7	0.125	0.0625	0.8125	0.07142857142857142
162	160	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	2	9	0.18181818181818182	0.125	0.75	0.14285714285714285
