mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
88	86	0	0	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	1	4	0.2	0.125	0.625	0.16666666666666666
88	86	1/4	1/4	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	2	0.0	0.0	0.25	0.0
88	86	3/8	3/8	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	0	2	0.0	0.0	0.5	0.0
88	86	1/2	1/2	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	0	2	0.0	0.0	0.25	0.0
88	86	5/8	5/8	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	2	0.0	0.0	0.25	0.0
89	87	0	0	6/8	4	1	#viio6(2)					c	v		#viio6(2)		#vii	o	6	2				o	1	1	3, 0, 1		6	3	1	6	0.14285714285714285	0.125	0.875	0.125
89	87	3/8	3/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	2	3	0.4	0.25	0.5	0.3333333333333333
89	87	5/8	5/8	6/8	4	1	V7					c	v		V7		V		7					Mm7	1	1	2, 6, 3, 0		2	2	0	2	0.0	0.0	0.25	0.0
90	88	0	0	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	2	11	0.15384615384615385	0.25	1.75	0.125
91	89	0	0	6/8	4	1	iv(9)					c	v		iv(9)		iv			9				m	1	1	0, -3, 1	2	0	0	0	4	0.0	0.0	0.75	0.0
91	89	1/4	1/4	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	2	0.0	0.0	0.25	0.0
91	89	3/8	3/8	6/8	4	1	iio					c	v		iio		ii	o						o	1	1	3, 0, -3		3	3	1	5	0.16666666666666666	0.125	0.875	0.125
92	90	0	0	6/8	4	1	i6(11)					c	v		i6(11)		i		6	11				m	1	1	-2, 2, 1	0	1	-2	0	5	0.0	0.0	0.875	0.0
92	90	3/8	3/8	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	1	6	0.14285714285714285	0.125	0.75	0.14285714285714285
93	91	0	0	6/8	4	1	iio6					c	v		iio6		ii	o	6					o	1	1	0, -3, 3		3	0	0	3	0.0	0.0	0.375	0.0
93	91	1/8	1/8	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.375	0.0
93	91	1/4	1/4	6/8	4	1	iio6					c	v		iio6		ii	o	6					o	1	1	0, -3, 3		3	0	0	3	0.0	0.0	0.375	0.0
93	91	3/8	3/8	6/8	4	1	#viio6					c	v		#viio6		#vii	o	6					o	1	1	3, 0, 6		6	3	0	3	0.0	0.0	0.375	0.0
93	91	1/2	1/2	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.375	0.0
93	91	5/8	5/8	6/8	4	1	iio6					c	v		iio6		ii	o	6					o	1	1	0, -3, 3		3	0	0	3	0.0	0.0	0.375	0.0
94	92	0	0	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.375	0.0
94	92	1/8	1/8	6/8	4	1	#viio64					c	v		#viio64		#vii	o	64					o	1	1	0, 6, 3		6	0	0	3	0.0	0.0	0.375	0.0
94	92	1/4	1/4	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.375	0.0
94	92	3/8	3/8	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.375	0.0
94	92	1/2	1/2	6/8	4	1	#viio64					c	v		#viio64		#vii	o	64					o	1	1	0, 6, 3		6	0	0	3	0.0	0.0	0.375	0.0
94	92	5/8	5/8	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.375	0.0
95	93	0	0	6/8	4	1	iio64					c	v		iio64		ii	o	64					o	1	1	-3, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
95	93	1/8	1/8	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.375	0.0
95	93	1/4	1/4	6/8	4	1	iio64					c	v		iio64		ii	o	64					o	1	1	-3, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
95	93	3/8	3/8	6/8	4	1	#viio64					c	v		#viio64		#vii	o	64					o	1	1	0, 6, 3		6	0	0	3	0.0	0.0	0.375	0.0
95	93	1/2	1/2	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.375	0.0
95	93	5/8	5/8	6/8	4	1	iio64					c	v		iio64		ii	o	64					o	1	1	-3, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
96	94	0	0	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	0	3	0.0	0.0	0.375	0.0
96	94	1/8	1/8	6/8	4	1	V7					c	v		V7		V		7					Mm7	1	1	2, 6, 3, 0		2	2	0	3	0.0	0.0	0.375	0.0
96	94	1/4	1/4	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	0	3	0.0	0.0	0.375	0.0
96	94	3/8	3/8	6/8	4	1	V(64)					c	v		V(64)		V			64				M	1	1	2, 1, -2		2	2	2	7	0.2222222222222222	0.25	0.875	0.2222222222222222
97	95	0	0	6/8	4	1	viio/III					c	v		viio/III		vii	o			III			o	1	1	3, 0, -3		3	3	5	7	0.4166666666666667	0.25	1.25	0.16666666666666666
97	95	3/8	3/8	6/8	4	1	V7/III					c	v		V7/III		V		7		III			Mm7	1	1	-1, 3, 0, -3		-1	-1	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
98	96	0	0	6/8	4	1	III					c	v		III		III							M	1	1	-2, 2, -1		-2	-2	2	8	0.2	0.25	1.25	0.16666666666666666
98	96	1/2	1/2	6/8	4	1	viio/III					c	v		viio/III		vii	o			III			o	1	1	3, 0, -3		3	3	0	3	0.0	0.0	0.375	0.0
98	96	5/8	5/8	6/8	4	1	III					c	v		III		III							M	1	1	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.375	0.0
99	97	0	0	6/8	4	1	iio					c	v		iio		ii	o						o	1	1	3, 0, -3		3	3	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
99	97	3/8	3/8	6/8	4	1	viio43/V					c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	2	7	0.2222222222222222	0.25	0.875	0.2222222222222222
100	98	0	0	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	0	6	0.0	0.0	0.75	0.0
100	98	1/4	1/4	6/8	4	1	V64					c	v		V64		V		64					M	1	1	3, 2, 6		2	3	0	3	0.0	0.0	0.375	0.0
100	98	3/8	3/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	3	0.0	0.0	0.375	0.0
100	98	1/2	1/2	6/8	4	1	V64					c	v		V64		V		64					M	1	1	3, 2, 6		2	3	0	3	0.0	0.0	0.375	0.0
100	98	5/8	5/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	3	0.0	0.0	0.375	0.0
101	99	0	0	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.5	0.0
101	99	1/8	1/8	6/8	4	1	viio2/V					c	v		viio2/V		vii	o	2		V			o7	1	1	-2, 7, 4, 1		7	-2	0	6	0.0	0.0	0.75	0.0
101	99	1/2	1/2	6/8	4	1	viio43/V					c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	0	3	0.0	0.0	0.375	0.0
101	99	5/8	5/8	6/8	4	1	viio2/V	0	-8	/		c	v		viio2/V		vii	o	2		V			o7	1	1	-2, 7, 4, 1		7	-2	0	3	0.0	0.0	0.375	0.0
102	100	0	0	6/8	4	1	#vii6					c	v		#vii6		#vii		6					m	1	1	3, 7, 6		6	3	0	3	0.0	0.0	0.625	0.0
102	100	1/8	1/8	6/8	4	1	V64					c	v		V64		V		64					M	1	1	3, 2, 6		2	3	0	6	0.0	0.0	0.75	0.0
102	100	1/2	1/2	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	0	3	0.0	0.0	0.375	0.0
102	100	5/8	5/8	6/8	4	1	V64					c	v		V64		V		64					M	1	1	3, 2, 6		2	3	0	3	0.0	0.0	0.375	0.0
103	101	0	0	6/8	4	1	viio43/V					c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	4	8	0.3333333333333333	0.375	1.5	0.2
103	101	3/8	3/8	6/8	4	1	viio65/V					c	v		viio65/V		vii	o	65		V			o7	1	1	4, 1, -2, 7		7	4	3	3	0.5	0.375	0.375	0.5
103	101	5/8	5/8	6/8	4	1	viio43/V	0	-8	/		c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	0	3	0.0	0.0	0.375	0.0
104	102	0	0	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	1	11	0.08333333333333333	0.125	1.375	0.08333333333333333
104	102	3/8	3/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	4	0.0	0.0	0.5	0.0
104	102	1/2	1/2	6/8	4	1	V64					c	v		V64		V		64					M	1	1	3, 2, 6		2	3	0	3	0.0	0.0	0.375	0.0
104	102	5/8	5/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	3	0.0	0.0	0.375	0.0
105	103	0	0	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.5	0.0
105	103	1/8	1/8	6/8	4	1	viio2/V					c	v		viio2/V		vii	o	2		V			o7	1	1	-2, 7, 4, 1		7	-2	0	6	0.0	0.0	0.75	0.0
105	103	1/2	1/2	6/8	4	1	viio43/V					c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	0	3	0.0	0.0	0.375	0.0
105	103	5/8	5/8	6/8	4	1	viio2/V	0	-8	/		c	v		viio2/V		vii	o	2		V			o7	1	1	-2, 7, 4, 1		7	-2	0	3	0.0	0.0	0.375	0.0
106	104	0	0	6/8	4	1	#vii6					c	v		#vii6		#vii		6					m	1	1	3, 7, 6		6	3	0	3	0.0	0.0	0.5	0.0
106	104	1/8	1/8	6/8	4	1	V64					c	v		V64		V		64					M	1	1	3, 2, 6		2	3	0	6	0.0	0.0	0.75	0.0
106	104	1/2	1/2	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	0	3	0.0	0.0	0.375	0.0
106	104	5/8	5/8	6/8	4	1	V64					c	v		V64		V		64					M	1	1	3, 2, 6		2	3	0	3	0.0	0.0	0.375	0.0
107	105	0	0	6/8	4	1	viio43/V					c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	4	8	0.3333333333333333	0.25	2.0	0.1111111111111111
107	105	3/8	3/8	6/8	4	1	viio65/V					c	v		viio65/V		vii	o	65		V			o7	1	1	4, 1, -2, 7		7	4	2	2	0.5	0.25	0.25	0.5
107	105	5/8	5/8	6/8	4	1	viio43/V	0	-8	/		c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	0	2	0.0	0.0	0.25	0.0
108	106	0	0	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	1	7	0.125	0.125	0.875	0.125
108	106	3/8	3/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	7	0.0	0.0	0.875	0.0
109	107	3/8	3/8	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	0	5	0.0	0.0	0.625	0.0
110	108	0	0	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	1	6	0.14285714285714285	0.125	0.75	0.14285714285714285
110	108	3/8	3/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	7	0.0	0.0	0.875	0.0
111	109	3/8	3/8	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	0	5	0.0	0.0	0.625	0.0
112	110	0	0	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	0	5	0.0	0.0	0.625	0.0
112	110	3/8	3/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	3	0.0	0.0	0.375	0.0
113	111	0	0	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	0	5	0.0	0.0	0.625	0.0
113	111	3/8	3/8	6/8	4	1	V64					c	v		V64		V		64					M	1	1	3, 2, 6		2	3	0	3	0.0	0.0	0.375	0.0
114	112	0	0	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	0	8	0.0	0.0	1.0	0.0
115	113	0	0	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	3	0.0	0.0	0.375	0.0
115	113	3/8	3/8	6/8	4	1	V6\\					c	v		V6		V		6				\\	M	1	1	6, 3, 2		2	6	0	2	0.0	0.0	0.25	0.0
115	113	5/8	5/8	6/8	4	1	V64					c	v		V64		V		64					M	1	1	3, 2, 6		2	3	0	4	0.0	0.0	0.5	0.0
116	114	0	0	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	2	10	0.16666666666666666	0.25	3.5	0.06666666666666667
117	115	0	0	6/8	4	1	i64(9)					c	v		i64(9)		i		64	9				m	1	1	2, 1, -2	3	1	2	0	7	0.0	0.0	3.0	0.0
117	115	3/8	3/8	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	1	3	0.25	0.125	0.625	0.16666666666666666
118	116	0	0	6/8	4	1	V7					c	v		V7		V		7					Mm7	1	1	2, 6, 3, 0		2	2	3	15	0.16666666666666666	0.375	6.0	0.058823529411764705
119	117	3/8	3/8	6/8	4	1	V7(9)					c	v		V7(9)		V		7	9				Mm7	1	1	2, 6, 3, 0	-3	2	2	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
120	118	0	0	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	4	10	0.2857142857142857	0.5	2.875	0.14814814814814814
120	118	5/8	5/8	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.375	0.0
121	119	0	0	6/8	4	1	i(9)					c	v		i(9)		i			9				m	1	1	1, -2, 2	3	1	1	0	9	0.0	0.0	2.625	0.0
121	119	3/8	3/8	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	2	3	0.4	0.25	0.625	0.2857142857142857
121	119	5/8	5/8	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	0	2	0.0	0.0	0.25	0.0
122	120	0	0	6/8	4	1	V43					c	v		V43		V		43					Mm7	1	1	3, 0, 2, 6		2	3	4	10	0.2857142857142857	0.5	3.0	0.14285714285714285
122	120	5/8	5/8	6/8	4	1	V7					c	v		V7		V		7					Mm7	1	1	2, 6, 3, 0		2	2	0	2	0.0	0.0	0.25	0.0
123	121	0	0	6/8	4	1	V43					c	v		V43		V		43					Mm7	1	1	3, 0, 2, 6		2	3	2	7	0.2222222222222222	0.25	2.375	0.09523809523809523
123	121	3/8	3/8	6/8	4	1	V43(9)					c	v		V43(9)		V		43	9				Mm7	1	1	3, 0, 2, 6	-3	2	3	2	3	0.4	0.25	0.625	0.2857142857142857
123	121	5/8	5/8	6/8	4	1	V7(9)	0	-8	/		c	v		V7(9)		V		7	9				Mm7	1	1	2, 6, 3, 0	-3	2	2	0	2	0.0	0.0	0.25	0.0
124	122	0	0	6/8	4	1	i6\\					c	v		i6		i		6				\\	m	1	1	-2, 2, 1		1	-2	4	12	0.25	0.5	2.625	0.16
124	122	5/8	5/8	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	0	4	0.0	0.0	0.5	0.0
125	123	0	0	6/8	4	1	V7/VI					c	v		V7/VI		V		7		VI			Mm7	1	1	-2, 2, -1, -4		-2	-2	2	12	0.14285714285714285	0.25	3.5	0.06666666666666667
126	124	0	0	6/8	4	1	VI64					c	v		VI64		VI		64					M	1	1	-2, -3, 1		-3	-2	2	16	0.1111111111111111	0.25	3.5	0.06666666666666667
127	125	0	0	6/8	4	1	V7/VI					c	v		V7/VI		V		7		VI			Mm7	1	1	-2, 2, -1, -4		-2	-2	2	12	0.14285714285714285	0.25	3.5	0.06666666666666667
128	126	0	0	6/8	4	1	VI64					c	v		VI64		VI		64					M	1	1	-2, -3, 1		-3	-2	2	11	0.15384615384615385	0.25	2.625	0.08695652173913043
128	126	5/8	5/8	6/8	4	1	iio6/V	0	-8	/		c	v		iio6/V		ii	o	6		V			o	1	1	1, -2, 4		4	1	0	4	0.0	0.0	0.5	0.0
129	127	0	0	6/8	4	1	viio7/V					c	v		viio7/V		vii	o	7		V			o7	1	1	7, 4, 1, -2		7	7	2	6	0.25	0.25	2.625	0.08695652173913043
129	127	5/8	5/8	6/8	4	1	viio43/V	0	-8	/		c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	0	1	0.0	0.0	0.125	0.0
130	128	0	0	6/8	4	1	viio7/V					c	v		viio7/V		vii	o	7		V			o7	1	1	7, 4, 1, -2		7	7	2	6	0.25	0.25	2.625	0.08695652173913043
130	128	5/8	5/8	6/8	4	1	viio43/V	0	-8	/		c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	0	1	0.0	0.0	0.125	0.0
131	129	0	0	6/8	4	1	viio7/V					c	v		viio7/V		vii	o	7		V			o7	1	1	7, 4, 1, -2		7	7	3	7	0.3	0.25	2.625	0.08695652173913043
131	129	5/8	5/8	6/8	4	1	viio43/V	0	-8	/		c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	0	1	0.0	0.0	0.125	0.0
132	130	0	0	6/8	4	1	V\\					c	v		V		V						\\	M	1	1	2, 6, 3		2	2	1	5	0.16666666666666666	0.125	0.625	0.16666666666666666
132	130	3/8	3/8	6/8	4	1	V7					c	v		V7		V		7					Mm7	1	1	2, 6, 3, 0		2	2	0	5	0.0	0.0	0.625	0.0
133	131	0	0	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	2	9	0.18181818181818182	0.25	3.125	0.07407407407407407
133	131	5/8	5/8	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.375	0.0
134	132	0	0	6/8	4	1	V7/V					c	v		V7/V		V		7		V			Mm7	1	1	3, 7, 4, 1		3	3	1	6	0.14285714285714285	0.125	2.5	0.047619047619047616
134	132	3/8	3/8	6/8	4	1	V2/V					c	v		V2/V		V		2		V			Mm7	1	1	1, 3, 7, 4		3	1	0	5	0.0	0.0	1.125	0.0
135	133	0	0	6/8	4	1	V65					c	v		V65		V		65					Mm7	1	1	6, 3, 0, 2		2	6	1	6	0.14285714285714285	0.125	2.5	0.047619047619047616
135	133	3/8	3/8	6/8	4	1	V43					c	v		V43		V		43					Mm7	1	1	3, 0, 2, 6		2	3	1	4	0.2	0.125	1.0	0.1111111111111111
136	134	0	0	6/8	4	1	iio6					c	v		iio6		ii	o	6					o	1	1	0, -3, 3		3	0	1	6	0.14285714285714285	0.125	2.5	0.047619047619047616
136	134	3/8	3/8	6/8	4	1	#viio2					c	v		#viio2		#vii	o	2					o7	1	1	-3, 6, 3, 0		6	-3	1	4	0.2	0.125	1.0	0.1111111111111111
137	135	0	0	6/8	4	1	i64					c	v		i64		i		64					m	1	1	2, 1, -2		1	2	2	9	0.18181818181818182	0.25	3.125	0.07407407407407407
137	135	5/8	5/8	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.375	0.0
138	136	0	0	6/8	4	1	V7/V					c	v		V7/V		V		7		V			Mm7	1	1	3, 7, 4, 1		3	3	1	6	0.14285714285714285	0.125	2.5	0.047619047619047616
138	136	3/8	3/8	6/8	4	1	V2/V					c	v		V2/V		V		2		V			Mm7	1	1	1, 3, 7, 4		3	1	0	5	0.0	0.0	1.125	0.0
139	137	0	0	6/8	4	1	V65					c	v		V65		V		65					Mm7	1	1	6, 3, 0, 2		2	6	1	6	0.14285714285714285	0.125	2.5	0.047619047619047616
139	137	3/8	3/8	6/8	4	1	V43					c	v		V43		V		43					Mm7	1	1	3, 0, 2, 6		2	3	1	4	0.2	0.125	1.0	0.1111111111111111
140	138	0	0	6/8	4	1	iio6					c	v		iio6		ii	o	6					o	1	1	0, -3, 3		3	0	1	6	0.14285714285714285	0.125	2.5	0.047619047619047616
140	138	3/8	3/8	6/8	4	1	#viio2					c	v		#viio2		#vii	o	2					o7	1	1	-3, 6, 3, 0		6	-3	1	4	0.2	0.125	1.0	0.1111111111111111
141	139	0	0	6/8	4	1	i64\\					c	v		i64		i		64				\\	m	1	1	2, 1, -2		1	2	2	11	0.15384615384615385	0.25	2.875	0.08
141	139	5/8	5/8	6/8	4	1	i6					c	v		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	5	0.0	0.0	0.625	0.0
142	140	0	0	6/8	4	1	V7/VI					c	v		V7/VI		V		7		VI			Mm7	1	1	-2, 2, -1, -4		-2	-2	2	12	0.14285714285714285	0.25	3.5	0.06666666666666667
143	141	0	0	6/8	4	1	VI64					c	v		VI64		VI		64					M	1	1	-2, -3, 1		-3	-2	2	16	0.1111111111111111	0.25	3.5	0.06666666666666667
144	142	0	0	6/8	4	1	V7/VI					c	v		V7/VI		V		7		VI			Mm7	1	1	-2, 2, -1, -4		-2	-2	2	12	0.14285714285714285	0.25	3.5	0.06666666666666667
145	143	0	0	6/8	4	1	VI64					c	v		VI64		VI		64					M	1	1	-2, -3, 1		-3	-2	2	11	0.15384615384615385	0.25	2.875	0.08
145	143	5/8	5/8	6/8	4	1	iio6/V	0	-8	/		c	v		iio6/V		ii	o	6		V			o	1	1	1, -2, 4		4	1	0	4	0.0	0.0	0.5	0.0
146	144	0	0	6/8	4	1	viio43/V					c	v		viio43/V		vii	o	43		V			o7	1	1	1, -2, 7, 4		7	1	9	24	0.2727272727272727	0.75	8.25	0.08333333333333333
149	147	0	0	6/8	4	1	V6\\					c	v		V6		V		6				\\	M	1	1	6, 3, 2		2	6	0	7	0.0	0.0	0.875	0.0
149	147	5/8	5/8	6/8	4	1	ii%65/iv	0	-8	/		c	v		ii%65/iv		ii	%	65		iv			%7	1	1	-1, -4, 0, 2		2	-1	0	4	0.0	0.0	0.5	0.0
150	148	0	0	6/8	4	1	#viio43/iv					c	v		#viio43/iv		#vii	o	43		iv			o7	1	1	-1, -4, 5, 2		5	-1	9	24	0.2727272727272727	0.75	8.25	0.08333333333333333
153	151	0	0	6/8	4	1	IV6\\					c	v		IV6		IV		6				\\	M	1	1	4, 1, 0		0	4	0	7	0.0	0.0	0.875	0.0
153	151	5/8	5/8	6/8	4	1	iv6					c	v		iv6		iv		6					m	1	1	-3, 1, 0		0	-3	5	14	0.2631578947368421	0.375	2.75	0.12
155	153	0	0	6/8	4	1	V7					c	v		V7		V		7					Mm7	1	1	2, 6, 3, 0		2	2	1	7	0.125	0.125	0.875	0.125
155	153	3/8	3/8	6/8	4	1	VI					c	v		VI		VI							M	1	1	-3, 1, -2		-3	-3	2	7	0.2222222222222222	0.25	0.875	0.2222222222222222
156	154	0	0	6/8	4	1	iio6					c	v		iio6		ii	o	6					o	1	1	0, -3, 3		3	0	3	7	0.3	0.375	0.875	0.3
156	154	3/8	3/8	6/8	4	1	V7					c	v		V7		V		7					Mm7	1	1	2, 6, 3, 0		2	2	0	10	0.0	0.0	1.25	0.0
157	155	0	0	6/8	4	1	i\\					c	v		i		i						\\	m	1	1	1, -2, 2		1	1	0	10	0.0	0.0	1.375	0.0
157	155	5/8	5/8	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	0	8	0.0	0.0	1.0	0.0
158	156	1/4	1/4	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	0	8	0.0	0.0	1.0	0.0
158	156	5/8	5/8	6/8	4	1	iio6					c	v		iio6		ii	o	6					o	1	1	0, -3, 3		3	0	4	10	0.2857142857142857	0.25	1.75	0.125
159	157	3/8	3/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	4	0.0	0.0	0.5	0.0
159	157	5/8	5/8	6/8	4	1	V6					c	v		V6		V		6					M	1	1	6, 3, 2		2	6	0	8	0.0	0.0	1.0	0.0
160	158	1/4	1/4	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	0	8	0.0	0.0	1.0	0.0
160	158	5/8	5/8	6/8	4	1	iio6					c	v		iio6		ii	o	6					o	1	1	0, -3, 3		3	0	4	10	0.2857142857142857	0.25	1.75	0.125
161	159	3/8	3/8	6/8	4	1	V					c	v		V		V							M	1	1	2, 6, 3		2	2	0	4	0.0	0.0	0.5	0.0
161	159	5/8	5/8	6/8	4	1	i					c	v		i		i							m	1	1	1, -2, 2		1	1	0	8	0.0	0.0	1.0	0.0
162	160	1/4	1/4	6/8	4	1	i.i					c	i		i		i							m	1	1	0, -3, 1		0	0	0	8	0.0	0.0	1.0	0.0
162	160	5/8	5/8	6/8	4	1	iv					c	i		iv		iv							m	1	1	-1, -4, 0		-1	-1	4	10	0.2857142857142857	0.25	1.75	0.125
163	161	3/8	3/8	6/8	4	1	viio65/III					c	i		viio65/III		vii	o	65		III			o7	1	1	-1, -4, -7, 2		2	-1	0	4	0.0	0.0	0.5	0.0
163	161	5/8	5/8	6/8	4	1	v				III6	c	i		v		v							m	1	1	1, -2, 2		1	1	0	8	0.0	0.0	1.0	0.0
164	162	1/4	1/4	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	0	8	0.0	0.0	1.0	0.0
164	162	5/8	5/8	6/8	4	1	iv					c	i		iv		iv							m	1	1	-1, -4, 0		-1	-1	4	10	0.2857142857142857	0.25	1.75	0.125
165	163	3/8	3/8	6/8	4	1	#viio64					c	i		#viio64		#vii	o	64					o	1	1	-1, 5, 2		5	-1	0	4	0.0	0.0	0.75	0.0
165	163	5/8	5/8	6/8	4	1	#viio43	0	-8	/		c	i		#viio43		#vii	o	43					o7	1	1	-1, -4, 5, 2		5	-1	0	3	0.0	0.0	0.375	0.0
166	164	0	0	6/8	4	1	iv					c	i		iv		iv							m	1	1	-1, -4, 0		-1	-1	4	6	0.4	0.25	1.25	0.16666666666666666
166	164	3/8	3/8	6/8	4	1	#viio64					c	i		#viio64		#vii	o	64					o	1	1	-1, 5, 2		5	-1	0	4	0.0	0.0	0.75	0.0
166	164	5/8	5/8	6/8	4	1	#viio43	0	-8	/		c	i		#viio43		#vii	o	43					o7	1	1	-1, -4, 5, 2		5	-1	0	3	0.0	0.0	0.375	0.0
167	165	0	0	6/8	4	1	iv					c	i		iv		iv							m	1	1	-1, -4, 0		-1	-1	4	6	0.4	0.25	1.25	0.16666666666666666
167	165	3/8	3/8	6/8	4	1	#viio64\\					c	i		#viio64		#vii	o	64				\\	o	1	1	-1, 5, 2		5	-1	0	4	0.0	0.0	0.625	0.0
