mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
146	146	3/8	3/8	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.75	0.0
146	146	3/4	3/4	12/8	4	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.75	0.0
146	146	9/8	9/8	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	1	4	0.2	0.125	0.75	0.14285714285714285
147	147	0	0	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	1.125	0.0
147	147	3/8	3/8	12/8	4	1	iv64					D	I		iv64		iv		64					m	0	0	2, 1, -2		1	2	0	6	0.0	0.0	1.125	0.0
147	147	3/4	3/4	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	1.125	0.0
147	147	9/8	9/8	12/8	4	1	iv64					D	I		iv64		iv		64					m	0	0	2, 1, -2		1	2	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
148	148	0	0	12/8	4	1	IV6/bVI					D	I		IV6/bVI		IV		6		bVI			M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	1.125	0.0
148	148	3/8	3/8	12/8	4	1	IV/bVI					D	I		IV/bVI		IV				bVI			M	0	0	-3, 1, -2		-3	-3	0	6	0.0	0.0	1.125	0.0
148	148	3/4	3/4	12/8	4	1	IV6/bVI					D	I		IV6/bVI		IV		6		bVI			M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	1.125	0.0
148	148	9/8	9/8	12/8	4	1	IV/bVI					D	I		IV/bVI		IV				bVI			M	0	0	-3, 1, -2		-3	-3	1	6	0.14285714285714285	0.125	1.125	0.1
149	149	0	0	12/8	4	1	ii7/bVI					D	I		ii7/bVI		ii		7		bVI			mm7	0	0	0, -3, 1, -2		0	0	0	4	0.0	0.0	1.5	0.0
149	149	3/8	3/8	12/8	4	1	IV/bVI					D	I		IV/bVI		IV				bVI			M	0	0	-3, 1, -2		-3	-3	1	7	0.125	0.125	1.375	0.08333333333333333
149	149	3/4	3/4	12/8	4	1	ii7/bVI					D	I		ii7/bVI		ii		7		bVI			mm7	0	0	0, -3, 1, -2		0	0	0	4	0.0	0.0	1.5	0.0
149	149	9/8	9/8	12/8	4	1	IV/bVI					D	I		IV/bVI		IV				bVI			M	0	0	-3, 1, -2		-3	-3	2	6	0.25	0.25	1.25	0.16666666666666666
150	150	0	0	12/8	4	1	ii%7/bVI					D	I		ii%7/bVI		ii	%	7		bVI			%7	0	0	0, -3, -6, -2		0	0	0	4	0.0	0.0	1.5	0.0
150	150	3/8	3/8	12/8	4	1	iio6/bVI					D	I		iio6/bVI		ii	o	6		bVI			o	0	0	-3, -6, 0		0	-3	1	7	0.125	0.125	1.375	0.08333333333333333
150	150	3/4	3/4	12/8	4	1	ii%7/bVI					D	I		ii%7/bVI		ii	%	7		bVI			%7	0	0	0, -3, -6, -2		0	0	0	4	0.0	0.0	1.5	0.0
150	150	9/8	9/8	12/8	4	1	iio6/bVI					D	I		iio6/bVI		ii	o	6		bVI			o	0	0	-3, -6, 0		0	-3	4	4	0.5	0.5	1.0	0.3333333333333333
151	151	0	0	12/8	4	1	bIII[bVI6					D	I	bIII	bVI6		bVI		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	3.75	0.0
151	151	3/4	3/4	12/8	4	1	V7/bVI					D	I	bIII	V7/bVI		V		7		bVI			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	3	0.0	0.0	1.125	0.0
151	151	9/8	9/8	12/8	4	1	bVI					D	I	bIII	bVI		bVI							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	1.125	0.0
152	152	0	0	12/8	4	1	ii6(2)/bVI					D	I	bIII	ii6(2)/bVI		ii		6	2	bVI			m	0	0	-3, 1, 2		0	-3	1	4	0.2	0.75	2.875	0.20689655172413793
152	152	5/8	5/8	12/8	4	1	ii6/bVI					D	I	bIII	ii6/bVI		ii		6		bVI			m	0	0	-3, 1, 0		0	-3	0	1	0.0	0.0	0.125	0.0
152	152	3/4	3/4	12/8	4	1	V7/bVI					D	I	bIII	V7/bVI		V		7		bVI			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	4	0.0	0.0	1.75	0.0
153	153	0	0	12/8	4	1	bVI6					D	I	bIII	bVI6		bVI		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	2.625	0.0
153	153	3/8	3/8	12/8	4	1	viio2/bIII					D	I	bIII	viio2/bIII		vii	o	2		bIII			o7	0	0	-5, 4, 1, -2		4	-5	0	3	0.0	0.0	1.125	0.0
153	153	3/4	3/4	12/8	4	1	viio6/bVI					D	I	bIII	viio6/bVI		vii	o	6		bVI			o	0	0	0, -3, 3		3	0	0	3	0.0	0.0	1.125	0.0
153	153	9/8	9/8	12/8	4	1	bVI					D	I	bIII	bVI		bVI							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	1.125	0.0
154	154	0	0	12/8	4	1	ii6(2)/bVI					D	I	bIII	ii6(2)/bVI		ii		6	2	bVI			m	0	0	-3, 1, 2		0	-3	1	4	0.2	0.75	2.875	0.20689655172413793
154	154	5/8	5/8	12/8	4	1	ii6/bVI					D	I	bIII	ii6/bVI		ii		6		bVI			m	0	0	-3, 1, 0		0	-3	0	1	0.0	0.0	0.125	0.0
154	154	3/4	3/4	12/8	4	1	V7/bVI]					D	I	bIII	V7/bVI		V		7		bVI			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	6	0.0	0.0	2.0	0.0
155	155	0	0	12/8	4	1	vi/bVI					D	I		vi/bVI		vi				bVI			m	0	0	1, -2, 2		1	1	0	4	0.0	0.0	3.75	0.0
155	155	3/4	3/4	12/8	4	1	bVIM65					D	I		bVIM65		bVI	M	65					MM7	0	0	2, -1, 3, -2		-2	2	0	3	0.0	0.0	1.125	0.0
155	155	9/8	9/8	12/8	4	1	IV/bVI	0	-10	/		D	I		IV/bVI		IV				bVI			M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	1.125	0.0
156	156	0	0	12/8	4	1	V(974)/bVI					D	I		V(974)/bVI		V			974	bVI			M	0	0	-1, -2, 0	1, -3	-1	-1	1	7	0.125	0.125	3.625	0.03333333333333333
156	156	3/4	3/4	12/8	4	1	V(64)/bVI					D	I		V(64)/bVI		V			64	bVI			M	0	0	-1, -2, 2		-1	-1	0	6	0.0	0.0	2.25	0.0
157	157	0	0	12/8	4	1	V7(4)/bVI					D	I		V7(4)/bVI		V		7	4	bVI			Mm7	0	0	-1, -2, 0, -3		-1	-1	0	4	0.0	0.0	2.625	0.0
157	157	3/8	3/8	12/8	4	1	V7/bVI					D	I		V7/bVI		V		7		bVI			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	1	0.0	0.0	0.375	0.0
157	157	3/4	3/4	12/8	4	1	IV6/bVI					D	I		IV6/bVI		IV		6		bVI			M	0	0	1, -2, -3		-3	1	1	4	0.2	0.0	1.5	0.0
157	157	9/8	9/8	12/8	4	1	V65/bVI					D	I		V65/bVI		V		65		bVI			Mm7	0	0	3, 0, -3, -1		-1	3	0	4	0.0	0.0	1.5	0.0
158	158	0	0	12/8	4	1	bVI\\					D	I		bVI		bVI						\\	M	0	0	-2, 2, -1		-2	-2	0	7	0.0	0.0	5.25	0.0
158	158	9/8	9/8	12/8	4	1	bVI64	-2	-7	/		D	I		bVI64		bVI		64					M	0	0	-1, -2, 2		-2	-1	0	1	0.0	0.0	0.375	0.0
159	159	0	0	12/8	4	1	bVI					D	I		bVI		bVI							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	3.0	0.0
159	159	3/4	3/4	12/8	4	1	viio/bVI					D	I		viio/bVI		vii	o			bVI			o	0	0	3, 0, -3		3	3	0	4	0.0	0.0	1.5	0.0
159	159	9/8	9/8	12/8	4	1	bVI					D	I		bVI		bVI							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.5	0.0
160	160	0	0	12/8	4	1	V7(6)/bVI					D	I		V7(6)/bVI		V		7	6	bVI			Mm7	0	0	-1, 3, 2, -3		-1	-1	1	5	0.16666666666666666	0.125	4.375	0.027777777777777776
160	160	3/4	3/4	12/8	4	1	V7/bVI					D	I		V7/bVI		V		7		bVI			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	4	0.0	0.0	1.5	0.0
161	161	0	0	12/8	4	1	V(64)/bVI					D	I		V(64)/bVI		V			64	bVI			M	0	0	-1, -2, 2		-1	-1	0	4	0.0	0.0	1.875	0.0
161	161	3/8	3/8	12/8	4	1	viio65/bIII					D	I		viio65/bIII		vii	o	65		bIII			o7	0	0	1, -2, -5, 4		4	1	0	3	0.0	0.0	1.125	0.0
161	161	3/4	3/4	12/8	4	1	viio/bVI					D	I		viio/bVI		vii	o			bVI			o	0	0	3, 0, -3		3	3	0	4	0.0	0.0	1.5	0.0
161	161	9/8	9/8	12/8	4	1	bVI					D	I		bVI		bVI							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.5	0.0
162	162	0	0	12/8	4	1	V7(6)/bVI					D	I		V7(6)/bVI		V		7	6	bVI			Mm7	0	0	-1, 3, 2, -3		-1	-1	1	5	0.16666666666666666	0.125	2.875	0.041666666666666664
162	162	3/4	3/4	12/8	4	1	V7/bVI					D	I		V7/bVI		V		7		bVI			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	7	0.0	0.0	2.625	0.0
163	163	0	0	12/8	4	1	bVI6					D	I		bVI6		bVI		6					M	0	0	2, -1, -2		-2	2	0	6	0.0	0.0	6.0	0.0
164	164	0	0	12/8	4	1	IV64/bVII					D	I		IV64/bVII		IV		64		bVII			M	0	0	0, -1, 3		-1	0	0	4	0.0	0.0	5.25	0.0
164	164	3/4	3/4	12/8	4	1	ii2/bVII					D	I		ii2/bVII		ii		2		bVII			mm7	0	0	0, 2, -1, 3		2	0	0	2	0.0	0.0	0.75	0.0
165	165	0	0	12/8	4	1	V65/bVII					D	I		V65/bVII		V		65		bVII			Mm7	0	0	5, 2, -1, 1		1	5	0	5	0.0	0.0	2.875	0.0
165	165	9/8	9/8	12/8	4	1	V/bVII					D	I		V/bVII		V				bVII			M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.75	0.0
166	166	0	0	12/8	4	1	V2/bVII					D	I		V2/bVII		V		2		bVII			Mm7	0	0	-1, 1, 5, 2		1	-1	0	2	0.0	0.0	2.25	0.0
166	166	3/4	3/4	12/8	4	1	V64/bVII					D	I		V64/bVII		V		64		bVII			M	0	0	2, 1, 5		1	2	0	1	0.0	0.0	0.375	0.0
166	166	9/8	9/8	12/8	4	1	V/bVII					D	I		V/bVII		V				bVII			M	0	0	1, 5, 2		1	1	2	4	0.3333333333333333	0.75	1.875	0.2857142857142857
168	168	0	0	12/8	4	1	vi/bVII					D	I		vi/bVII		vi				bVII			m	0	0	3, 0, 4		3	3	0	4	0.0	0.0	2.5	0.0
168	168	3/4	3/4	12/8	4	1	ii65/bVII					D	I		ii65/bVII		ii		65		bVII			mm7	0	0	-1, 3, 0, 2		2	-1	0	4	0.0	0.0	1.375	0.0
168	168	9/8	9/8	12/8	4	1	V7/bVII	0	-10	/		D	I		V7/bVII		V		7		bVII			Mm7	0	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	1.375	0.0
169	169	0	0	12/8	4	1	bVII					D	I		bVII		bVII							M	0	0	0, 4, 1		0	0	6	10	0.375	0.75	1.875	0.2857142857142857
169	169	9/8	9/8	12/8	4	1	bVII64					D	I		bVII64		bVII		64					M	0	0	1, 0, 4		0	1	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
170	170	0	0	12/8	4	1	bVII6					D	I		bVII6		bVII		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	1.625	0.0
170	170	3/8	3/8	12/8	4	1	vi/bVII					D	I		vi/bVII		vi				bVII			m	0	0	3, 0, 4		3	3	0	2	0.0	0.0	1.0	0.0
170	170	3/4	3/4	12/8	4	1	ii65/bVII					D	I		ii65/bVII		ii		65		bVII			mm7	0	0	-1, 3, 0, 2		2	-1	0	3	0.0	0.0	1.0	0.0
170	170	9/8	9/8	12/8	4	1	V7/bVII					D	I		V7/bVII		V		7		bVII			Mm7	0	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	1.375	0.0
171	171	0	0	12/8	4	1	bVII\\					D	I		bVII		bVII						\\	M	0	0	0, 4, 1		0	0	3	7	0.3	0.375	1.375	0.21428571428571427
171	171	9/8	9/8	12/8	4	1	bVII64					D	I		bVII64		bVII		64					M	0	0	1, 0, 4		0	1	3	3	0.5	0.375	0.375	0.5
172	172	0	0	12/8	4	1	bVII6					D	I		bVII6		bVII		6					M	0	0	4, 1, 0		0	4	1	3	0.25	0.125	0.5	0.2
172	172	3/8	3/8	12/8	4	1	bVII					D	I		bVII		bVII							M	0	0	0, 4, 1		0	0	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
172	172	3/4	3/4	12/8	4	1	bVII64					D	I		bVII64		bVII		64					M	0	0	1, 0, 4		0	1	1	3	0.25	0.125	0.5	0.2
172	172	9/8	9/8	12/8	4	1	bVII6					D	I		bVII6		bVII		6					M	0	0	4, 1, 0		0	4	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
173	173	0	0	12/8	4	1	bVII					D	I		bVII		bVII							M	0	0	0, 4, 1		0	0	1	3	0.25	0.125	0.5	0.2
173	173	3/8	3/8	12/8	4	1	bVII64					D	I		bVII64		bVII		64					M	0	0	1, 0, 4		0	1	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
173	173	3/4	3/4	12/8	4	1	bVII6					D	I		bVII6		bVII		6					M	0	0	4, 1, 0		0	4	1	3	0.25	0.125	0.5	0.2
173	173	9/8	9/8	12/8	4	1	bVII					D	I		bVII		bVII							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.375	0.0
174	174	0	0	12/8	4	1	V6					D	I		V6		V		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	2.5	0.0
174	174	3/4	3/4	12/8	4	1	iv/V					D	I		iv/V		iv				V			m	0	0	2, -1, 3		2	2	0	4	0.0	0.0	1.375	0.0
174	174	9/8	9/8	12/8	4	1	viio2/V	0	-10	/		D	I		viio2/V		vii	o	2		V			o7	0	0	-1, 8, 5, 2		8	-1	0	4	0.0	0.0	1.375	0.0
175	175	0	0	12/8	4	1	V\\					D	I		V		V						\\	M	0	0	3, 7, 4		3	3	3	7	0.3	0.375	1.375	0.21428571428571427
175	175	9/8	9/8	12/8	4	1	V64					D	I		V64		V		64					M	0	0	4, 3, 7		3	4	3	3	0.5	0.375	0.375	0.5
176	176	0	0	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	3	7	0.3	0.375	1.0	0.2727272727272727
176	176	3/4	3/4	12/8	4	1	V64					D	I		V64		V		64					M	0	0	4, 3, 7		3	4	1	3	0.25	0.125	0.5	0.2
176	176	9/8	9/8	12/8	4	1	V6					D	I		V6		V		6					M	0	0	7, 4, 3		3	7	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
177	177	0	0	12/8	4	1	viio64					D	I		viio64		vii	o	64					o	0	0	1, 7, 4		7	1	1	3	0.25	0.125	0.5	0.2
177	177	3/8	3/8	12/8	4	1	viio6					D	I		viio6		vii	o	6					o	0	0	4, 1, 7		7	4	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
177	177	3/4	3/4	12/8	4	1	iv6					D	I		iv6		iv		6					m	0	0	-2, 2, 1		1	-2	1	3	0.25	0.125	0.5	0.2
177	177	9/8	9/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
178	178	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	2.0	0.0
178	178	3/4	3/4	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	0	4	0.0	0.0	1.375	0.0
178	178	9/8	9/8	12/8	4	1	viio2					D	I		viio2		vii	o	2					o7	0	0	-2, 7, 4, 1		7	-2	0	4	0.0	0.0	1.375	0.0
179	179	0	0	12/8	4	1	I\\					D	I		I		I						\\	M	0	0	2, 6, 3		2	2	3	7	0.3	0.375	1.5	0.2
179	179	9/8	9/8	12/8	4	1	I64					D	I		I64		I		64					M	0	0	3, 2, 6		2	3	3	3	0.5	0.375	0.375	0.5
180	180	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	3	8	0.2727272727272727	0.375	1.75	0.17647058823529413
180	180	3/4	3/4	12/8	4	1	VI/iv					D	I		VI/iv		VI				iv			M	0	0	-3, 1, -2		-3	-3	1	4	0.2	0.125	1.0	0.1111111111111111
180	180	9/8	9/8	12/8	4	1	iio/iv					D	I		iio/iv		ii	o			iv			o	0	0	3, 0, -3		3	3	0	3	0.0	0.0	0.875	0.0
181	181	0	0	12/8	4	1	V6/iv					D	I		V6/iv		V		6		iv			M	0	0	6, 3, 2		2	6	1	4	0.2	0.125	1.0	0.1111111111111111
181	181	3/8	3/8	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	0.875	0.0
181	181	3/4	3/4	12/8	4	1	IV6/IV					D	I		IV6/IV		IV		6		IV			M	0	0	4, 1, 0		0	4	1	4	0.2	0.125	1.0	0.1111111111111111
181	181	9/8	9/8	12/8	4	1	viio/IV					D	I		viio/IV		vii	o			IV			o	0	0	6, 3, 0		6	6	1	3	0.25	0.125	0.75	0.14285714285714285
182	182	0	0	12/8	4	1	IV\\					D	I		IV		IV						\\	M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	1.5	0.0
182	182	3/8	3/8	12/8	4	1	V7/bvii					D	I		V7/bvii		V		7		bvii			Mm7	0	0	1, 5, 2, -1		1	1	1	3	0.25	0.125	1.0	0.1111111111111111
182	182	3/4	3/4	12/8	4	1	iv6(2)/bvii	-1.24986	-7.04982	/		D	I		iv6(2)/bvii		iv		6	2	bvii			m	0	0	-4, 0, 1		-1	-4	1	3	0.25	0.125	0.625	0.16666666666666666
182	182	9/8	9/8	12/8	4	1	iio/bvii					D	I		iio/bvii		ii	o			bvii			o	0	0	2, -1, -4		2	2	0	3	0.0	0.0	0.875	0.0
183	183	0	0	12/8	4	1	V7/bvii					D	I		V7/bvii		V		7		bvii			Mm7	0	0	1, 5, 2, -1		1	1	1	4	0.2	0.125	1.0	0.1111111111111111
183	183	3/8	3/8	12/8	4	1	bvii					D	I		bvii		bvii							m	0	0	0, -3, 1		0	0	0	3	0.0	0.0	0.875	0.0
183	183	3/4	3/4	12/8	4	1	iio6/bvii					D	I		iio6/bvii		ii	o	6		bvii			o	0	0	-1, -4, 2		2	-1	2	4	0.3333333333333333	0.375	0.75	0.3333333333333333
183	183	9/8	9/8	12/8	4	1	V2/bVII					D	I		V2/bVII		V		2		bVII			Mm7	0	0	-1, 1, 5, 2		1	-1	1	4	0.2	0.25	0.75	0.25
184	184	0	0	12/8	4	1	bVII6					D	I		bVII6		bVII		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	1.25	0.0
184	184	3/8	3/8	12/8	4	1	bVII					D	I		bVII		bVII							M	0	0	0, 4, 1		0	0	1	3	0.25	0.125	0.625	0.16666666666666666
184	184	3/4	3/4	12/8	4	1	viio/bVII					D	I		viio/bVII		vii	o			bVII			o	0	0	5, 2, -1		5	5	1	4	0.2	0.125	1.0	0.1111111111111111
184	184	9/8	9/8	12/8	4	1	iio64					D	I		iio64		ii	o	64					o	0	0	-2, 4, 1		4	-2	0	3	0.0	0.0	0.875	0.0
185	185	0	0	12/8	4	1	v	0	-7.15016	/		D	I		v		v							m	0	0	3, 0, 4		3	3	1	4	0.2	0.125	0.875	0.125
185	185	3/8	3/8	12/8	4	1	bVI					D	I		bVI		bVI							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.875	0.0
185	185	3/4	3/4	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	2	7	0.2222222222222222	0.25	1.75	0.125
186	186	0	0	12/8	4	1	V6					D	I		V6		V		6					M	0	0	7, 4, 3		3	7	1	6	0.14285714285714285	0.125	2.25	0.05263157894736842
186	186	3/4	3/4	12/8	4	1	bVI					D	I		bVI		bVI							M	0	0	-2, 2, -1		-2	-2	1	3	0.25	0.125	0.625	0.16666666666666666
186	186	9/8	9/8	12/8	4	1	ii%7					D	I		ii%7		ii	%	7					%7	0	0	4, 1, -2, 2		4	4	1	4	0.2	0.125	1.0	0.1111111111111111
187	187	0	0	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.125	1.75	0.06666666666666667
187	187	3/8	3/8	12/8	4	1	i64					D	I		i64		i		64					m	0	0	3, 2, -1		2	3	0	3	0.0	0.0	0.875	0.0
187	187	3/4	3/4	12/8	4	1	viio2					D	I		viio2		vii	o	2					o7	0	0	-2, 7, 4, 1		7	-2	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
187	187	9/8	9/8	12/8	4	1	viio6					D	I		viio6		vii	o	6					o	0	0	4, 1, 7		7	4	0	5	0.0	0.0	1.25	0.0
188	188	0	0	12/8	4	1	i64					D	I		i64		i		64					m	0	0	3, 2, -1		2	3	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
188	188	3/8	3/8	12/8	4	1	i					D	I		i		i							m	0	0	2, -1, 3		2	2	0	3	0.0	0.0	0.875	0.0
188	188	3/4	3/4	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	2	11	0.15384615384615385	0.25	2.125	0.10526315789473684
189	189	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	2	6	0.25	0.25	2.0	0.1111111111111111
189	189	3/8	3/8	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
189	189	3/4	3/4	12/8	4	1	VI6/iv					D	I		VI6/iv		VI		6		iv			M	0	0	1, -2, -3		-3	1	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
189	189	9/8	9/8	12/8	4	1	iio/iv					D	I		iio/iv		ii	o			iv			o	0	0	3, 0, -3		3	3	3	5	0.375	0.375	1.0	0.2727272727272727
190	190	0	0	12/8	4	1	V65/iv					D	I		V65/iv		V		65		iv			Mm7	0	0	6, 3, 0, 2		2	6	0	6	0.0	0.0	1.625	0.0
190	190	3/8	3/8	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
190	190	3/4	3/4	12/8	4	1	iio/iv					D	I		iio/iv		ii	o			iv			o	0	0	3, 0, -3		3	3	1	5	0.16666666666666666	0.125	1.125	0.1
190	190	9/8	9/8	12/8	4	1	V65/IV					D	I		V65/IV		V		65		IV			Mm7	0	0	6, 3, 0, 2		2	6	1	6	0.14285714285714285	0.125	1.125	0.1
191	191	0	0	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	2	10	0.16666666666666666	0.25	2.25	0.1
191	191	3/4	3/4	12/8	4	1	V65/bIII					D	I		V65/bIII		V		65		bIII			Mm7	0	0	4, 1, -2, 0		0	4	1	5	0.16666666666666666	0.125	1.125	0.1
191	191	9/8	9/8	12/8	4	1	V7/bIII					D	I		V7/bIII		V		7		bIII			Mm7	0	0	0, 4, 1, -2		0	0	1	7	0.125	0.125	1.125	0.1
192	192	0	0	12/8	4	1	bIII					D	I		bIII		bIII							M	0	0	-1, 3, 0		-1	-1	1	5	0.16666666666666666	0.125	1.125	0.1
192	192	3/8	3/8	12/8	4	1	bIIIM2					D	I		bIIIM2		bIII	M	2					MM7	0	0	4, -1, 3, 0		-1	4	0	4	0.0	0.0	0.75	0.0
192	192	3/4	3/4	12/8	4	1	i					D	I		i		i							m	0	0	2, -1, 3		2	2	1	3	0.25	0.125	0.625	0.16666666666666666
192	192	9/8	9/8	12/8	4	1	i2					D	I		i2		i		2					mm7	0	0	0, 2, -1, 3		2	0	1	7	0.125	0.125	1.0	0.1111111111111111
193	193	0	0	12/8	4	1	viio65/V					D	I		viio65/V		vii	o	65		V			o7	0	0	5, 2, -1, 8		8	5	3	5	0.375	0.375	1.875	0.16666666666666666
193	193	3/4	3/4	12/8	4	1	viio					D	I		viio		vii	o						o	0	0	7, 4, 1		7	7	1	4	0.2	0.125	1.375	0.08333333333333333
193	193	9/8	9/8	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	1	3	0.25	0.125	0.625	0.16666666666666666
194	194	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	3	5	0.375	0.375	1.875	0.16666666666666666
194	194	3/4	3/4	12/8	4	1	i					D	I		i		i							m	0	0	2, -1, 3		2	2	2	6	0.25	0.25	2.0	0.1111111111111111
195	195	0	0	12/8	4	1	bII6					D	I		bII6		bII		6					M	0	0	1, -2, -3		-3	1	2	8	0.2	0.25	1.875	0.11764705882352941
195	195	3/4	3/4	12/8	4	1	bII					D	I		bII		bII							M	0	0	-3, 1, -2		-3	-3	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
195	195	9/8	9/8	12/8	4	1	bII64					D	I		bII64		bII		64					M	0	0	-2, -3, 1		-3	-2	3	3	0.5	0.375	0.375	0.5
196	196	0	0	12/8	4	1	bII					D	I		bII		bII							M	0	0	-3, 1, -2		-3	-3	1	3	0.25	0.125	0.5	0.2
196	196	3/8	3/8	12/8	4	1	bII64					D	I		bII64		bII		64					M	0	0	-2, -3, 1		-3	-2	3	3	0.5	0.375	0.375	0.5
196	196	3/4	3/4	12/8	4	1	bII6					D	I		bII6		bII		6					M	0	0	1, -2, -3		-3	1	1	3	0.25	0.125	0.5	0.2
196	196	9/8	9/8	12/8	4	1	bII64					D	I		bII64		bII		64					M	0	0	-2, -3, 1		-3	-2	3	4	0.42857142857142855	0.375	0.75	0.3333333333333333
197	197	0	0	12/8	4	1	bII					D	I		bII		bII							M	0	0	-3, 1, -2		-3	-3	1	4	0.2	0.125	0.875	0.125
197	197	3/8	3/8	12/8	4	1	bII64					D	I		bII64		bII		64					M	0	0	-2, -3, 1		-3	-2	3	4	0.42857142857142855	0.375	0.75	0.3333333333333333
197	197	3/4	3/4	12/8	4	1	bII6					D	I		bII6		bII		6					M	0	0	1, -2, -3		-3	1	2	6	0.25	0.25	1.625	0.13333333333333333
197	197	9/8	9/8	12/8	4	1	bII					D	I		bII		bII							M	0	0	-3, 1, -2		-3	-3	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
198	198	0	0	12/8	4	1	bII6					D	I		bII6		bII		6					M	0	0	1, -2, -3		-3	1	0	22	0.0	0.0	8.0	0.0
199	199	0	0	12/8	4	1	viio7/V					D	I		viio7/V		vii	o	7		V			o7	0	0	8, 5, 2, -1		8	8	1	8	0.1111111111111111	0.125	1.75	0.06666666666666667
199	199	3/4	3/4	12/8	4	1	viio43/V					D	I		viio43/V		vii	o	43		V			o7	0	0	2, -1, 8, 5		8	2	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
199	199	9/8	9/8	12/8	4	1	viio7/V					D	I		viio7/V		vii	o	7		V			o7	0	0	8, 5, 2, -1		8	8	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
