mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	80
6	6	17	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	77
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	78
7	7	18	18	0.5	0	0	3/4	4	1	1/8		1/8	1		1	43	G2	2	98
7	7	18	18	0.5	0	0	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	94
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	89
7	7	18	18	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-3	75	Eb5	5	85
7	7	37/2	37/2	0.5	1/8	1/8	3/4	4	1	1/8		1/8	1		-3	39	Eb2	2	99
7	7	37/2	37/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	95
7	7	19	19	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	100
7	7	19	19	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	96
7	7	19	19	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	90
7	7	39/2	39/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	91
7	7	39/2	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	86
7	7	20	20	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	101
7	7	20	20	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	92
7	7	20	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	87
7	7	41/2	41/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	93
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	88
7	7	41/2	41/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-1	65	F4	4	97
8	8	21	21	1.0	0	0	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	113
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	104
8	8	21	21	1.5	0	0	3/4	3	1	3/8		1/4	3/2		-3	63	Eb4	4	109
8	8	21	21	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	102
8	8	22	22	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	105
8	8	22	22	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	103
8	8	45/2	45/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	106
8	8	45/2	45/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	110
8	8	23	23	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	107
8	8	23	23	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-1	65	F4	4	111
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	108
8	8	47/2	47/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-5	61	Db4	4	112
9	9	24	24	1.0	0	0	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	124
9	9	24	24	1.0	0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	119
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	114
9	9	25	25	0.5	1/4	1/4	3/4	4	1	1/8		1/8	1		-4	44	Ab2	2	125
9	9	25	25	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	C4	4	120
9	9	25	25	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	115
9	9	51/2	51/2	0.5	3/8	3/8	3/4	4	1	1/8		1/8	1		-4	44	Ab2	2	126
9	9	51/2	51/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	121
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	116
9	9	26	26	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		-4	44	Ab2	2	127
9	9	26	26	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	122
9	9	26	26	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	117
9	9	53/2	53/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		-4	44	Ab2	2	128
9	9	53/2	53/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	123
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	118
10	10	27	27	3.0	0	0	3/4	4	1	3/4		1/2	3/2		-4	44	Ab2	2	133
10	10	27	27	3.0	0	0	3/4	3	1	3/4		1/2	3/2	1	-5	61	Db4	4	132
10	10	27	27	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-8	64	Fb4	4	131
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57	A3	3	129
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	130
11	11	30	30	1.0	0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	149
11	11	30	30	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	134
11	11	30	30	1.0	0	0	3/4	3	1	1/4		1/4	1	-1	-5	61	Db4	4	144
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	139
11	11	31	31	0.5	1/4	1/4	3/4	4	1	1/8		1/8	1		1	43	G2	2	150
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	135
11	11	31	31	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-5	61	Db4	4	145
11	11	31	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	140
11	11	63/2	63/2	0.5	3/8	3/8	3/4	4	1	1/8		1/8	1		1	43	G2	2	151
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	136
11	11	63/2	63/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-5	61	Db4	4	146
11	11	63/2	63/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	141
11	11	32	32	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		-3	39	Eb2	2	152
11	11	32	32	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	G3	3	147
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	60	C4	4	137
11	11	32	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	142
11	11	65/2	65/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		-3	39	Eb2	2	153
11	11	65/2	65/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	148
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	138
11	11	65/2	65/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	143
12	12	33	33	1.0	0	0	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	171
12	12	33	33	0.25	0	0	3/4	1	1	1/16		1/16	1		-4	56	Ab3	3	154
12	12	33	33	1.0	0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	166
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	161
12	12	133/4	133/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	155
12	12	67/2	67/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	156
12	12	135/4	135/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	157
12	12	34	34	0.5	1/4	1/4	3/4	4	1	1/8		1/8	1		-4	44	Ab2	2	172
12	12	34	34	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	167
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	162
12	12	34	34	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	158
12	12	69/2	69/2	0.5	3/8	3/8	3/4	4	1	1/8		1/8	1		-4	44	Ab2	2	173
12	12	69/2	69/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	168
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	163
12	12	35	35	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		-2	46	Bb2	2	174
12	12	35	35	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	169
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	164
12	12	35	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	159
12	12	71/2	71/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		-2	46	Bb2	2	175
12	12	71/2	71/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	170
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	165
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	160
13	13	36	36	1.0	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	193
13	13	36	36	1.0	0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	188
13	13	36	36	0.25	0	0	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	176
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	183
13	13	145/4	145/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	177
13	13	73/2	73/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	178
13	13	147/4	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	179
13	13	37	37	0.5	1/4	1/4	3/4	4	1	1/8		1/8	1		0	48	C3	3	194
13	13	37	37	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	189
13	13	37	37	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	184
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	180
13	13	75/2	75/2	0.5	3/8	3/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	195
13	13	75/2	75/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	190
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	185
13	13	38	38	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		0	48	C3	3	196
13	13	38	38	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	191
13	13	38	38	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	186
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	181
13	13	77/2	77/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	197
13	13	77/2	77/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	192
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	187
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	182
14	14	39	39	3.0	0	0	3/4	4	1	3/4		1/2	3/2	1	-5	49	Db3	3	211
14	14	39	39	2.0	0	0	3/4	3	1	1/2		1/2	1	1	-4	56	Ab3	3	208
14	14	39	39	2.0	0	0	3/4	2	1	1/2		1/2	1	1	-1	65	F4	4	205
14	14	39	39	0.25	0	0	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	198
14	14	157/4	157/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	199
14	14	79/2	79/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	200
14	14	159/4	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	201
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	202
14	14	41	41	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1	-1	-4	56	Ab3	3	209
14	14	41	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	-1	65	F4	4	206
14	14	41	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	203
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	-4	68	Ab4	4	207
14	14	83/2	83/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-4	68	Ab4	4	210
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	204
15	15	42	42	2.0	0	0	3/4	4	1	1/2		1/2	1	-1	-5	49	Db3	3	229
15	15	42	42	0.5	0	0	3/4	3	1	1/8		1/8	1		1	67	G4	4	223
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-4	68	Ab4	4	219
15	15	42	42	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	212
15	15	85/2	85/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-1	65	F4	4	224
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	213
15	15	43	43	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	225
15	15	43	43	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	220
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	214
15	15	87/2	87/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-5	61	Db4	4	226
15	15	87/2	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	221
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	215
15	15	44	44	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	230
15	15	44	44	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	227
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	222
15	15	44	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	216
15	15	89/2	89/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	228
15	15	89/2	89/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	217
15	15	179/4	179/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	218
16	16	45	45	1.0	0	0	3/4	4	1	1/4		1/4	1		-1	53	F3	3	243
16	16	45	45	1.0	0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	239
16	16	45	45	0.5	0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	235
16	16	45	45	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	231
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	236
16	16	91/2	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	232
16	16	46	46	0.5	1/4	1/4	3/4	4	1	1/8		1/8	1		1	55	G3	3	244
16	16	46	46	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	240
16	16	46	46	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-5	61	Db4	4	237
16	16	46	46	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-5	73	Db5	5	233
16	16	93/2	93/2	0.5	3/8	3/8	3/4	4	1	1/8		1/8	1		-3	51	Eb3	3	245
16	16	93/2	93/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	241
16	16	47	47	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	242
16	16	47	47	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-4	56	Ab3	3	246
16	16	95/2	95/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	238
16	16	95/2	95/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	234
17	17	48	48	1.0	0	0	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	262
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	254
17	17	48	48	1.0	0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	258
17	17	48	48	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	247
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	248
17	17	49	49	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	263
17	17	49	49	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	C4	4	259
17	17	49	49	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	255
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-4	68	Ab4	4	249
17	17	99/2	99/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	260
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	256
17	17	50	50	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	264
17	17	50	50	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	261
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	257
17	17	50	50	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	-4	68	Ab4	4	250
17	17	201/4	201/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	251
17	17	101/2	101/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	252
17	17	203/4	203/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	253
18	18	51	51	1.0	0	0	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	276
18	18	51	51	1.0	0	0	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	271
