mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
58	56	167	170	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	530
58	56	167	170	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	524
58	56	167	170	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-5	73	Db5	5	520
58	56	335/2	341/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	531
58	56	335/2	341/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	525
58	56	168	171	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-6	42	Gb2	2	535
58	56	168	171	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-6	54	Gb3	3	532
58	56	168	171	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	526
58	56	337/2	343/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		-6	54	Gb3	3	533
58	56	337/2	343/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	527
58	56	337/2	343/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	521
59	57	169	172	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	550
59	57	169	172	0.5		0	0	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	544
59	57	169	172	0.5		0	0	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	538
59	57	169	172	2.0		0	0	3/4	1	1	1/2		1/2	1		-5	73	Db5	5	536
59	57	339/2	345/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	545
59	57	339/2	345/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	539
59	57	170	173	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		1	43	G2	2	551
59	57	170	173	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	546
59	57	170	173	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	540
59	57	341/2	347/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	547
59	57	341/2	347/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	541
59	57	171	174	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	548
59	57	171	174	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	542
59	57	171	174	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	537
59	57	343/2	349/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	549
59	57	343/2	349/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	543
60	58	172	175	2.0		0	0	3/4	4	1	1/2		1/2	1		-4	44	Ab2	2	567
60	58	172	175	0.5		0	0	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	561
60	58	172	175	0.5		0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	555
60	58	172	175	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	0	72	C5	5	552
60	58	345/2	351/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	562
60	58	345/2	351/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	556
60	58	173	176	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	563
60	58	173	176	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	557
60	58	173	176	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	553
60	58	347/2	353/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	564
60	58	347/2	353/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	558
60	58	174	177	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	568
60	58	174	177	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	565
60	58	174	177	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	559
60	58	349/2	355/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	566
60	58	349/2	355/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	560
60	58	349/2	355/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	554
61	59	175	178	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	583
61	59	175	178	0.5		0	0	3/4	3	1	1/8		1/8	1		0	60	C4	4	577
61	59	175	178	0.5		0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	571
61	59	175	178	2.0		0	0	3/4	1	1	1/2		1/2	1		-3	75	Eb5	5	569
61	59	351/2	357/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	578
61	59	351/2	357/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	572
61	59	176	179	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		3	45	A2	2	584
61	59	176	179	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-1	53	F3	3	579
61	59	176	179	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	573
61	59	353/2	359/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		-1	53	F3	3	580
61	59	353/2	359/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	574
61	59	177	180	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	581
61	59	177	180	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	575
61	59	177	180	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	570
61	59	355/2	361/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	582
61	59	355/2	361/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	576
62	60	178	181	2.0		0	0	3/4	4	1	1/2		1/2	1		3	45	A2	2	600
62	60	178	181	0.5		0	0	3/4	3	1	1/8		1/8	1		-1	53	F3	3	594
62	60	178	181	0.5		0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	588
62	60	178	181	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	585
62	60	357/2	363/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		-1	53	F3	3	595
62	60	357/2	363/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	589
62	60	179	182	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	C4	4	596
62	60	179	182	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	590
62	60	179	182	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-3	75	Eb5	5	586
62	60	359/2	365/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	597
62	60	359/2	365/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	591
62	60	180	183	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	601
62	60	180	183	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	F3	3	598
62	60	180	183	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	592
62	60	361/2	367/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		-1	53	F3	3	599
62	60	361/2	367/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	593
62	60	361/2	367/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	587
63	61	181	184	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	616
63	61	181	184	0.5		0	0	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	610
63	61	181	184	0.5		0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	604
63	61	181	184	2.0		0	0	3/4	1	1	1/2		1/2	1		-3	75	Eb5	5	602
63	61	363/2	369/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	611
63	61	363/2	369/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	605
63	61	182	185	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		-2	46	Bb2	2	617
63	61	182	185	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-1	53	F3	3	612
63	61	182	185	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	606
63	61	365/2	371/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		-1	53	F3	3	613
63	61	365/2	371/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	607
63	61	183	186	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	614
63	61	183	186	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	608
63	61	183	186	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-5	73	Db5	5	603
63	61	367/2	373/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	615
63	61	367/2	373/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	609
64	62	184	187	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	625
64	62	184	187	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	623
64	62	184	187	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	623
64	62	184	187	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	621
64	62	184	187	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-5	73	Db5	5	618
64	62	185	188	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	626
64	62	185	188	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	624
64	62	185	188	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	624
64	62	185	188	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	622
64	62	186	189	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	619
64	62	373/2	379/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	620
65	63	187	190	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	634
65	63	187	190	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	632
65	63	187	190	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	632
65	63	187	190	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	630
65	63	187	190	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	627
65	63	188	191	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	48	C3	3	635
65	63	188	191	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	633
65	63	188	191	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	633
65	63	188	191	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	631
65	63	189	192	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	628
65	63	379/2	385/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	629
66	64	190	193	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	643
66	64	190	193	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	641
66	64	190	193	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	639
66	64	190	193	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	636
66	64	191	194	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	48	C3	3	644
66	64	191	194	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	642
66	64	191	194	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	640
66	64	192	195	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	637
66	64	385/2	391/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	638
67	65	193	196	1.0		0	0	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	651
67	65	193	196	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	649
67	65	193	196	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	647
67	65	193	196	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	645
67	65	194	197	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	652
67	65	194	197	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	650
67	65	194	197	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	648
67	65	195	198	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	77	F5	5	646
68	66	196	199	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	660
68	66	196	199	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	658
68	66	196	199	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	658
68	66	196	199	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	656
68	66	196	199	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-1	77	F5	5	653
68	66	197	200	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	661
68	66	197	200	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	659
68	66	197	200	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	659
68	66	197	200	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	657
68	66	198	201	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	654
68	66	397/2	403/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	655
69	67	199	202	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	669
69	67	199	202	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	667
69	67	199	202	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	667
69	67	199	202	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	665
69	67	199	202	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	662
69	67	200	203	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	48	C3	3	670
69	67	200	203	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	668
69	67	200	203	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	668
69	67	200	203	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	666
69	67	201	204	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	663
69	67	403/2	409/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	664
70	68	202	205	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	678
70	68	202	205	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	676
70	68	202	205	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	674
70	68	202	205	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	671
70	68	203	206	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	48	C3	3	679
70	68	203	206	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	677
70	68	203	206	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	675
70	68	204	207	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	672
70	68	409/2	415/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	673
71	69	205	208	1.0		0	0	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	686
71	69	205	208	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	684
71	69	205	208	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	682
71	69	205	208	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	680
71	69	206	209	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	687
71	69	206	209	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	685
71	69	206	209	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	683
71	69	207	210	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	77	F5	5	681
72	70	208	211	1.0		0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	695
72	70	208	211	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	693
72	70	208	211	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	693
72	70	208	211	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	691
72	70	208	211	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-1	77	F5	5	688
72	70	209	212	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	50	D3	3	696
72	70	209	212	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	694
72	70	209	212	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	694
72	70	209	212	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	692
72	70	210	213	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	689
72	70	421/2	427/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	690
73	71	211	214	1.0		0	0	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	702
73	71	211	214	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	700
73	71	211	214	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	698
73	71	212	215	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	703
73	71	212	215	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	701
73	71	212	215	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	699
73	71	213	216	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	79	G5	5	697
74	72	214	217	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	711
74	72	214	217	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	709
74	72	214	217	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	709
74	72	214	217	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	707
74	72	214	217	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	1	79	G5	5	704
74	72	215	218	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	52	E3	3	712
74	72	215	218	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	710
74	72	215	218	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	710
74	72	215	218	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	708
74	72	216	219	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	705
74	72	433/2	439/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	706
75	73	217	220	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	53	F3	3	719
75	73	217	220	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	717
75	73	217	220	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	715
75	73	218	221	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	53	F3	3	720
75	73	218	221	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	718
75	73	218	221	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	716
75	73	219	222	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	713
75	73	439/2	445/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	714
76	74	220	223	1.0		0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	727
76	74	220	223	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	725
76	74	220	223	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	723
76	74	221	224	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	55	G3	3	728
76	74	221	224	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	726
76	74	221	224	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	724
76	74	222	225	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	721
76	74	445/2	451/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	722
77	75	223	226	1.0		0	0	3/4	4	1	1/4		1/4	1		-4	56	Ab3	3	735
77	75	223	226	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	733
77	75	223	226	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	731
77	75	224	227	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-4	56	Ab3	3	736
77	75	224	227	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	60	C4	4	734
77	75	224	227	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	732
77	75	225	228	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	729
77	75	451/2	457/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	730
78	76	226	229	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	743
78	76	226	229	1.0		0	0	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	741
78	76	226	229	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	739
78	76	227	230	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	744
78	76	227	230	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	742
78	76	227	230	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	740
78	76	228	231	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	737
78	76	457/2	463/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	738
79	77	229	232	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	5	59	B3	3	749
79	77	229	232	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	2	62	D4	4	748
79	77	229	232	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	1	67	G4	4	747
79	77	231	234	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	745
79	77	463/2	469/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1	1	-1	77	F5	5	746
80	78	232	235	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	5	59	B3	3	757
80	78	232	235	2.0		0	0	3/4	3	1	1/2		1/2	1	-1	2	62	D4	4	756
80	78	232	235	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	1	67	G4	4	753
80	78	232	235	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	-1	77	F5	5	750
80	78	234	237	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	754
80	78	234	237	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	751
80	78	469/2	475/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	755
80	78	469/2	475/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	752
81	79	235	238	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	759
81	79	235	238	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	758
82	80	240	243	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	762
82	80	240	243	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	760
82	80	481/2	487/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	763
82	80	481/2	487/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	761
83	81	241	244	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	765
83	81	241	244	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	764
84	82	246	249	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		4	40	E2	2	772
84	82	246	249	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		4	52	E3	3	770
84	82	246	249	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	766
84	82	246	249	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	768
84	82	493/2	499/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		-1	41	F2	2	773
84	82	493/2	499/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		-1	53	F3	3	771
84	82	493/2	499/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	767
84	82	493/2	499/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	769
85	83	247	250	1.0		0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	777
85	83	247	250	1.0		0	0	3/4	3	1	1/4		1/4	1		0	48	C3	3	776
85	83	247	250	1.0		0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	774
85	83	247	250	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	775
86	84	250	253	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	781
86	84	250	253	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	780
86	84	250	253	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	779
86	84	250	253	1.0		0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	778
87	85	253	256	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	785
87	85	253	256	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	784
87	85	253	256	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	783
87	85	253	256	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	782
88	86		259	0.0	1	0	0	3/4	1	1	0	acciaccatura	1/16	1		1	67	G4	4	786
88	86		259	0.5	1	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	787
88	86		519/2	0.5	1	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	788
88	86		260	0.5	1	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	789
88	86		521/2	0.5	1	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	790
88	86		261	0.5	1	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	791
