mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
29	28	3/8	3/8	2/4	3	1	1/8		1/8	1	1	-4	56	379
29	28	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	366
29	28	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	367
29	28	7/16	7/16	2/4	2	1	1/16		1/16	1	1	-1	65	373
30	29	0	0	2/4	4	1	1/4		1/4	1		-2	46	399
30	29	0	0	2/4	3	1	1/16		1/16	1	-1	-4	56	393
30	29	0	0	2/4	2	1	1/16		1/16	1	-1	-1	65	387
30	29	0	0	2/4	1	1	1/4		1/4	1	1	2	74	382
30	29	1/16	1/16	2/4	3	1	1/16		1/16	1		0	60	394
30	29	1/16	1/16	2/4	2	1	1/16		1/16	1		-4	68	388
30	29	1/8	1/8	2/4	3	1	1/16		1/16	1		-2	58	395
30	29	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	389
30	29	3/16	3/16	2/4	3	1	1/16		1/16	1		-4	56	396
30	29	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	390
30	29	1/4	1/4	2/4	4	1	1/4		1/4	1		0	48	400
30	29	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	397
30	29	1/4	1/4	2/4	2	1	3/16		1/8	3/2		-3	63	391
30	29	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	383
30	29	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	384
30	29	3/8	3/8	2/4	3	1	1/8		1/8	1	1	0	60	398
30	29	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	385
30	29	7/16	7/16	2/4	1	1	1/16		1/16	1		-4	68	386
30	29	7/16	7/16	2/4	2	1	1/16		1/16	1	1	-4	68	392
31	30	0	0	2/4	4	1	1/4		1/4	1		2	50	419
31	30	0	0	2/4	3	1	1/16		1/16	1	-1	0	60	413
31	30	0	0	2/4	2	1	1/16		1/16	1	-1	-4	68	406
31	30	0	0	2/4	1	1	1/4		1/4	1	1	-1	77	401
31	30	1/16	1/16	2/4	3	1	1/16		1/16	1		-3	63	414
31	30	1/16	1/16	2/4	2	1	1/16		1/16	1		0	72	407
31	30	1/8	1/8	2/4	3	1	1/16		1/16	1		2	62	415
31	30	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	70	408
31	30	3/16	3/16	2/4	3	1	1/16		1/16	1		0	60	416
31	30	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	68	409
31	30	1/4	1/4	2/4	4	1	1/8		1/8	1		-3	51	420
31	30	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	417
31	30	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	410
31	30	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-1	77	402
31	30	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	403
31	30	3/8	3/8	2/4	4	1	1/16		1/16	1		-1	53	421
31	30	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	418
31	30	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	411
31	30	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	404
31	30	7/16	7/16	2/4	4	1	1/16		1/16	1		1	55	422
31	30	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	70	412
31	30	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	405
32	31	0	0	2/4	4	1	1/8		1/8	1		-4	56	437
32	31	0	0	2/4	3	1	3/8		1/4	3/2		-3	63	435
32	31	0	0	2/4	2	1	1/4		1/4	1		-1	65	432
32	31	0	0	2/4	1	1	1/16		1/16	1		2	74	423
32	31	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	424
32	31	1/8	1/8	2/4	4	1	1/8		1/8	1		3	57	438
32	31	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	425
32	31	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	426
32	31	1/4	1/4	2/4	4	1	1/8		1/8	1		-2	58	439
32	31	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	433
32	31	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75	427
32	31	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	428
32	31	3/8	3/8	2/4	1	1	0	acciaccatura	1/16	1		2	74	429
32	31	3/8	3/8	2/4	4	1	1/8		1/8	1		-4	56	440
32	31	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	436
32	31	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	434
32	31	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	430
32	31	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	431
33	32	0	0	2/4	4	1	1/8		1/8	1		1	55	459
33	32	0	0	2/4	2	1	1/16		1/16	1		-3	63	447
33	32	0	0	2/4	3	1	1/16		1/16	1		-3	63	453
33	32	0	0	2/4	1	1	1/8		1/8	1		-2	70	441
33	32	1/16	1/16	2/4	3	1	1/16		1/16	1		-1	65	454
33	32	1/16	1/16	2/4	2	1	1/16		1/16	1		-4	68	448
33	32	1/8	1/8	2/4	4	1	1/8		1/8	1		-3	39	460
33	32	1/8	1/8	2/4	3	1	1/16		1/16	1		-3	63	455
33	32	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	449
33	32	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-2	70	442
33	32	3/16	3/16	2/4	3	1	1/16		1/16	1		-5	61	456
33	32	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	450
33	32	1/4	1/4	2/4	4	1	1/4		1/4	1		-4	44	461
33	32	1/4	1/4	2/4	3	1	3/16		1/8	3/2		0	60	457
33	32	1/4	1/4	2/4	2	1	3/16		1/8	3/2		-3	63	451
33	32	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-2	70	443
33	32	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	444
33	32	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	445
33	32	7/16	7/16	2/4	3	1	1/16		1/16	1		-1	53	458
33	32	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	446
33	32	7/16	7/16	2/4	2	1	1/16		1/16	1	1	-1	65	452
34	33	0	0	2/4	4	1	1/8		1/8	1		5	47	480
34	33	0	0	2/4	3	1	1/16		1/16	1		-4	56	474
34	33	0	0	2/4	2	1	1/16		1/16	1	-1	-1	65	468
34	33	0	0	2/4	1	1	1/8		1/8	1		2	74	462
34	33	1/16	1/16	2/4	3	1	1/16		1/16	1		-1	53	475
34	33	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	469
34	33	1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	481
34	33	1/8	1/8	2/4	3	1	1/16		1/16	1		5	59	476
34	33	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	470
34	33	1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74	463
34	33	3/16	3/16	2/4	3	1	1/16		1/16	1		1	55	477
34	33	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	471
34	33	1/4	1/4	2/4	4	1	1/4		1/4	1		0	48	482
34	33	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	478
34	33	1/4	1/4	2/4	2	1	3/16		1/8	3/2		-3	63	472
34	33	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	464
34	33	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	465
34	33	3/8	3/8	2/4	3	1	1/8		1/8	1	1	0	60	479
34	33	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	466
34	33	7/16	7/16	2/4	1	1	1/16		1/16	1		-4	68	467
34	33	7/16	7/16	2/4	2	1	1/16		1/16	1	1	-4	68	473
35	34	0	0	2/4	4	1	1/8		1/8	1		2	50	499
35	34	0	0	2/4	3	1	1/16		1/16	1	-1	0	60	493
35	34	0	0	2/4	2	1	1/16		1/16	1	-1	-4	68	488
35	34	0	0	2/4	1	1	1/4		1/4	1	1	-1	77	483
35	34	1/16	1/16	2/4	3	1	1/16		1/16	1		-3	63	494
35	34	1/16	1/16	2/4	2	1	1/16		1/16	1		0	72	489
35	34	1/8	1/8	2/4	4	1	1/16		1/16	1		-3	51	500
35	34	1/8	1/8	2/4	3	1	1/16		1/16	1		2	62	495
35	34	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	70	490
35	34	3/16	3/16	2/4	4	1	1/16		1/16	1		-1	53	501
35	34	3/16	3/16	2/4	3	1	1/16		1/16	1		0	60	496
35	34	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	68	491
35	34	1/4	1/4	2/4	4	1	3/16		1/8	3/2		1	55	502
35	34	1/4	1/4	2/4	3	1	1/8		1/8	1		5	59	497
35	34	1/4	1/4	2/4	2	1	3/16		1/8	3/2		1	67	492
35	34	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-1	77	484
35	34	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	485
35	34	3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	498
35	34	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	486
35	34	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	487
36	35	0	0	2/4	4	1	3/16		1/8	3/2		1	55	516
36	35	0	0	2/4	3	1	1/8		1/8	1		5	59	512
36	35	0	0	2/4	2	1	3/16		1/8	3/2		1	67	509
36	35	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	503
36	35	1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	513
36	35	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	504
36	35	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	505
36	35	1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	517
36	35	1/4	1/4	2/4	3	1	1/8		1/8	1		5	59	514
36	35	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	510
36	35	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	506
36	35	3/8	3/8	2/4	4	1	1/8		1/8	1		-4	56	518
36	35	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	511
36	35	3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	515
36	35	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	507
36	35	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	508
37	36	0	0	2/4	4	1	1/4		1/4	1		-2	58	534
37	36	0	0	2/4	3	1	1/8		1/8	1		-3	63	531
37	36	0	0	2/4	2	1	1/8		1/8	1		1	67	527
37	36	0	0	2/4	1	1	1/16		1/16	1		-3	75	519
37	36	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	520
37	36	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	532
37	36	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	528
37	36	1/8	1/8	2/4	1	1	1/16		1/16	1		-4	68	521
37	36	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	522
37	36	1/4	1/4	2/4	4	1	3/16		1/8	3/2		-2	46	535
37	36	1/4	1/4	2/4	3	1	3/16		1/8	3/2		-5	61	533
37	36	1/4	1/4	2/4	2	1	3/16		1/8	3/2		4	64	529
37	36	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	523
37	36	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	524
37	36	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	525
37	36	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	530
37	36	7/16	7/16	2/4	1	1	1/16		1/16	1		-4	68	526
38	37	0	0	2/4	4	1	3/16		1/8	3/2		-2	46	551
38	37	0	0	2/4	3	1	3/16		1/8	3/2		-5	61	547
38	37	0	0	2/4	2	1	3/16		1/8	3/2		4	64	542
38	37	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	536
38	37	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	537
38	37	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	543
38	37	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	538
38	37	1/4	1/4	2/4	4	1	1/8		1/8	1		-2	46	552
38	37	1/4	1/4	2/4	3	1	1/8		1/8	1		-5	61	548
38	37	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	544
38	37	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	539
38	37	3/8	3/8	2/4	4	1	1/16		1/16	1		-4	44	553
38	37	3/8	3/8	2/4	3	1	1/16		1/16	1		0	60	549
38	37	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	65	545
38	37	3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	540
38	37	7/16	7/16	2/4	4	1	1/16		1/16	1		1	43	554
38	37	7/16	7/16	2/4	3	1	1/16		1/16	1		-2	58	550
38	37	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	546
38	37	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	541
39	38	0	0	2/4	4	1	1/16		1/16	1		-1	41	576
39	38	0	0	2/4	3	1	1/16		1/16	1		-4	56	569
39	38	0	0	2/4	2	1	1/16		1/16	1		-4	68	563
39	38	0	0	2/4	1	1	1/16		1/16	1		0	72	555
39	38	1/16	1/16	2/4	4	1	1/16		1/16	1		1	43	577
39	38	1/16	1/16	2/4	3	1	1/16		1/16	1		-2	58	570
39	38	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	564
39	38	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	556
39	38	1/8	1/8	2/4	4	1	1/16		1/16	1		-4	44	578
39	38	1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	571
39	38	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	65	565
39	38	1/8	1/8	2/4	1	1	1/16		1/16	1		-4	68	557
39	38	3/16	3/16	2/4	4	1	1/16		1/16	1		3	45	579
39	38	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	566
39	38	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	558
39	38	1/4	1/4	2/4	4	1	1/8		1/8	1		-2	46	580
39	38	1/4	1/4	2/4	3	1	1/16		1/16	1		-2	58	572
39	38	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	567
39	38	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	559
39	38	5/16	5/16	2/4	3	1	1/16		1/16	1		1	55	573
39	38	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	560
39	38	3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	581
39	38	3/8	3/8	2/4	3	1	1/16		1/16	1		-4	56	574
39	38	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	568
39	38	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	561
39	38	7/16	7/16	2/4	3	1	1/16		1/16	1		-2	58	575
39	38	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	562
40	39	0	0	2/4	4	1	1/2		1/2	1	1	-3	39	598
40	39	0	0	2/4	3	1	1/2		1/2	1		1	55	597
40	39	0	0	2/4	1	1	1/16		1/16	1		-3	63	582
40	39	0	0	2/4	2	1	1/8		1/8	1		-3	63	590
40	39	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	58	583
40	39	1/8	1/8	2/4	2	1	3/32		1/16	3/2		5	59	591
40	39	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-3	63	584
40	39	7/32	7/32	2/4	2	1	1/32		1/32	1		5	59	592
40	39	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	63	585
40	39	1/4	1/4	2/4	2	1	3/32		1/16	3/2		5	59	593
40	39	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-3	63	586
40	39	11/32	11/32	2/4	2	1	1/32		1/32	1		5	59	594
40	39	11/32	11/32	2/4	1	1	1/32		1/32	1		-3	63	587
40	39	3/8	3/8	2/4	2	1	3/32		1/16	3/2		5	59	595
40	39	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	63	588
40	39	15/32	15/32	2/4	2	1	1/32		1/32	1		5	59	596
40	39	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	63	589
41	40	0	0	2/4	4	1	1/8		1/8	1	-1	-3	39	619
41	40	0	0	2/4	3	1	1/8		1/8	1		-4	56	612
41	40	0	0	2/4	2	1	1/8		1/8	1		0	60	606
41	40	0	0	2/4	1	1	1/16		1/16	1		-3	63	599
41	40	1/16	1/16	2/4	1	1	1/16		1/16	1		-4	68	600
41	40	1/8	1/8	2/4	4	1	3/32		1/16	3/2		-3	39	620
41	40	1/8	1/8	2/4	3	1	3/32		1/16	3/2		-1	53	613
41	40	1/8	1/8	2/4	2	1	1/8		1/8	1	1	2	62	607
41	40	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-4	68	601
41	40	7/32	7/32	2/4	4	1	1/32		1/32	1		-3	39	621
41	40	7/32	7/32	2/4	3	1	1/32		1/32	1		-1	53	614
41	40	1/4	1/4	2/4	4	1	3/32		1/16	3/2		-3	39	622
41	40	1/4	1/4	2/4	3	1	3/32		1/16	3/2		-1	53	615
41	40	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	2	62	608
41	40	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-4	68	602
41	40	5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	609
41	40	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	609
41	40	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	603
41	40	11/32	11/32	2/4	4	1	1/32		1/32	1		-3	39	623
41	40	11/32	11/32	2/4	3	1	1/32		1/32	1		-1	53	616
41	40	3/8	3/8	2/4	4	1	3/32		1/16	3/2		-3	39	624
41	40	3/8	3/8	2/4	3	1	3/32		1/16	3/2		-1	53	617
41	40	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	610
41	40	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	610
41	40	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	604
41	40	7/16	7/16	2/4	2	1	1/16		1/16	1		-4	56	611
41	40	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	611
41	40	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	605
41	40	15/32	15/32	2/4	4	1	1/32		1/32	1		-3	39	625
41	40	15/32	15/32	2/4	3	1	1/32		1/32	1		-1	53	618
42	41	0	0	2/4	4	1	1/8		1/8	1		-3	39	647
42	41	0	0	2/4	3	1	1/8		1/8	1		-3	51	641
42	41	0	0	2/4	2	1	1/8		1/8	1		1	55	634
42	41	0	0	2/4	2	1	1/8		1/8	1		-3	63	634
42	41	0	0	2/4	1	1	1/16		1/16	1		-2	70	626
42	41	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	627
42	41	1/8	1/8	2/4	4	1	1/8		1/8	1	1	1	43	648
42	41	1/8	1/8	2/4	3	1	1/8		1/8	1	1	-2	58	642
42	41	1/8	1/8	2/4	2	1	3/32		1/16	3/2		-5	61	635
42	41	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-3	63	628
42	41	7/32	7/32	2/4	2	1	1/32		1/32	1		-5	61	636
42	41	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	63	629
42	41	1/4	1/4	2/4	4	1	1/16		1/16	1	-1	1	43	649
42	41	1/4	1/4	2/4	3	1	1/16		1/16	1	-1	-2	58	643
42	41	1/4	1/4	2/4	2	1	3/32		1/16	3/2		-5	61	637
42	41	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-3	63	630
42	41	5/16	5/16	2/4	4	1	1/16		1/16	1		1	43	650
42	41	5/16	5/16	2/4	3	1	1/16		1/16	1		-2	58	644
42	41	11/32	11/32	2/4	2	1	1/32		1/32	1		-5	61	638
42	41	11/32	11/32	2/4	1	1	1/32		1/32	1		-3	63	631
42	41	3/8	3/8	2/4	4	1	1/16		1/16	1		-1	41	651
42	41	3/8	3/8	2/4	3	1	1/16		1/16	1		-4	56	645
42	41	3/8	3/8	2/4	2	1	3/32		1/16	3/2		-5	61	639
42	41	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	63	632
42	41	7/16	7/16	2/4	4	1	1/16		1/16	1		-3	39	652
42	41	7/16	7/16	2/4	3	1	1/16		1/16	1		1	55	646
42	41	15/32	15/32	2/4	2	1	1/32		1/32	1		-5	61	640
42	41	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	63	633
43	42	0	0	2/4	4	1	1/16		1/16	1		-4	44	674
43	42	0	0	2/4	3	1	1/16		1/16	1		0	60	666
43	42	0	0	2/4	2	1	1/8		1/8	1		0	60	660
43	42	0	0	2/4	1	1	1/16		1/16	1		-3	63	653
43	42	1/16	1/16	2/4	4	1	1/16		1/16	1		0	48	675
43	42	1/16	1/16	2/4	3	1	1/16		1/16	1		-4	56	667
43	42	1/16	1/16	2/4	1	1	1/16		1/16	1		-4	68	654
43	42	1/8	1/8	2/4	4	1	3/32		1/16	3/2		-3	39	676
43	42	1/8	1/8	2/4	3	1	3/32		1/16	3/2		-1	53	668
43	42	1/8	1/8	2/4	3	1	3/32		1/16	3/2		-4	56	668
43	42	1/8	1/8	2/4	2	1	1/8		1/8	1	1	-7	59	661
43	42	1/8	1/8	2/4	2	1	1/8		1/8	1	1	2	62	661
43	42	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-4	68	655
43	42	7/32	7/32	2/4	4	1	1/32		1/32	1		-3	39	677
43	42	7/32	7/32	2/4	3	1	1/32		1/32	1		-1	53	669
43	42	7/32	7/32	2/4	3	1	1/32		1/32	1		-4	56	669
43	42	1/4	1/4	2/4	4	1	3/32		1/16	3/2		-3	39	678
43	42	1/4	1/4	2/4	3	1	3/32		1/16	3/2		-1	53	670
43	42	1/4	1/4	2/4	3	1	3/32		1/16	3/2		-4	56	670
43	42	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	-7	59	662
43	42	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	2	62	662
43	42	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-4	68	656
43	42	5/16	5/16	2/4	2	1	1/16		1/16	1		-7	59	663
43	42	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	663
43	42	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	657
43	42	11/32	11/32	2/4	4	1	1/32		1/32	1		-3	39	679
43	42	11/32	11/32	2/4	3	1	1/32		1/32	1		-1	53	671
43	42	11/32	11/32	2/4	3	1	1/32		1/32	1		-4	56	671
43	42	3/8	3/8	2/4	4	1	3/32		1/16	3/2		-3	39	680
43	42	3/8	3/8	2/4	3	1	3/32		1/16	3/2		-1	53	672
43	42	3/8	3/8	2/4	3	1	3/32		1/16	3/2		-4	56	672
43	42	3/8	3/8	2/4	2	1	1/16		1/16	1		-7	59	664
43	42	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	664
43	42	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	658
43	42	7/16	7/16	2/4	2	1	1/16		1/16	1		-7	59	665
43	42	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	665
43	42	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	659
43	42	15/32	15/32	2/4	4	1	1/32		1/32	1		-3	39	681
43	42	15/32	15/32	2/4	3	1	1/32		1/32	1		-1	53	673
43	42	15/32	15/32	2/4	3	1	1/32		1/32	1		-4	56	673
44	43	0	0	2/4	4	1	3/32		1/16	3/2		-3	39	696
44	43	0	0	2/4	3	1	1/4		1/4	1		1	55	691
44	43	0	0	2/4	2	1	1/4		1/4	1		-2	58	687
44	43	0	0	2/4	2	1	1/4		1/4	1		-3	63	687
44	43	0	0	2/4	1	1	1/16		1/16	1		-2	70	682
44	43	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	683
44	43	3/32	3/32	2/4	4	1	1/32		1/32	1		-3	39	697
44	43	1/8	1/8	2/4	4	1	3/32		1/16	3/2		-3	39	698
44	43	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	684
44	43	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	685
44	43	7/32	7/32	2/4	4	1	1/32		1/32	1		-3	39	699
44	43	1/4	1/4	2/4	4	1	3/32		1/16	3/2		-3	39	700
44	43	1/4	1/4	2/4	3	1	3/32		1/16	3/2		-1	53	692
44	43	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	686
44	43	5/16	5/16	2/4	2	1	1/16		1/16	1		-7	71	688
44	43	11/32	11/32	2/4	4	1	1/32		1/32	1		-3	39	701
44	43	11/32	11/32	2/4	3	1	1/32		1/32	1		-1	53	693
44	43	3/8	3/8	2/4	4	1	3/32		1/16	3/2		-3	39	702
44	43	3/8	3/8	2/4	3	1	3/32		1/16	3/2		-1	53	694
44	43	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	70	689
44	43	7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	690
44	43	15/32	15/32	2/4	4	1	1/32		1/32	1		-3	39	703
44	43	15/32	15/32	2/4	3	1	1/32		1/32	1		-1	53	695
45	44	0	0	2/4	4	1	3/32		1/16	3/2		-3	39	720
45	44	0	0	2/4	3	1	3/32		1/16	3/2		-3	51	712
45	44	0	0	2/4	2	1	1/4		1/4	1		1	67	708
45	44	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	704
45	44	3/32	3/32	2/4	4	1	1/32		1/32	1		-3	39	721
45	44	3/32	3/32	2/4	3	1	1/32		1/32	1		-3	51	713
45	44	1/8	1/8	2/4	4	1	3/32		1/16	3/2		-3	39	722
45	44	1/8	1/8	2/4	3	1	3/32		1/16	3/2		-3	51	714
45	44	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	705
45	44	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	706
45	44	7/32	7/32	2/4	4	1	1/32		1/32	1		-3	39	723
45	44	7/32	7/32	2/4	3	1	1/32		1/32	1		-3	51	715
45	44	1/4	1/4	2/4	4	1	3/32		1/16	3/2		-3	39	724
45	44	1/4	1/4	2/4	3	1	3/32		1/16	3/2		2	50	716
45	44	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	77	707
45	44	5/16	5/16	2/4	2	1	1/16		1/16	1		-7	71	709
45	44	11/32	11/32	2/4	4	1	1/32		1/32	1		-3	39	725
45	44	11/32	11/32	2/4	3	1	1/32		1/32	1		2	50	717
45	44	3/8	3/8	2/4	4	1	3/32		1/16	3/2		-3	39	726
45	44	3/8	3/8	2/4	3	1	3/32		1/16	3/2		2	50	718
45	44	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	70	710
45	44	7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	711
45	44	15/32	15/32	2/4	4	1	1/32		1/32	1		-3	39	727
45	44	15/32	15/32	2/4	3	1	1/32		1/32	1		2	50	719
46	45	0	0	2/4	4	1	3/32		1/16	3/2		-3	39	746
46	45	0	0	2/4	3	1	3/32		1/16	3/2		-5	49	738
46	45	0	0	2/4	2	1	3/16		1/8	3/2		1	67	734
46	45	0	0	2/4	1	1	1/16		1/16	1	-1	-1	77	728
46	45	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	729
46	45	3/32	3/32	2/4	4	1	1/32		1/32	1		-3	39	747
46	45	3/32	3/32	2/4	3	1	1/32		1/32	1		-5	49	739
46	45	1/8	1/8	2/4	4	1	3/32		1/16	3/2		-3	39	748
46	45	1/8	1/8	2/4	3	1	3/32		1/16	3/2		-5	49	740
46	45	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-3	75	730
46	45	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	735
46	45	7/32	7/32	2/4	4	1	1/32		1/32	1		-3	39	749
46	45	7/32	7/32	2/4	3	1	1/32		1/32	1		-5	49	741
46	45	1/4	1/4	2/4	4	1	3/32		1/16	3/2		-1	41	750
