mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	3	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	31
5	4	0	0	2/4	4	1	1/4		1/4	1		1	55	58
5	4	0	0	2/4	3	1	1/8		1/8	1		2	62	55
5	4	0	0	2/4	2	1	1/8		1/8	1		1	67	49
5	4	0	0	2/4	1	1	1/8		1/8	1		-2	70	44
5	4	1/8	1/8	2/4	3	1	1/8		1/8	1		-3	63	56
5	4	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	50
5	4	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	45
5	4	3/16	3/16	2/4	2	1	1/16		1/16	1		6	66	51
5	4	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	46
5	4	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	57
5	4	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	52
5	4	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	47
5	4	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	53
5	4	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	48
5	4	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	54
6	5	0	0	2/4	4	1	1/4		1/4	1		1	43	71
6	5	0	0	2/4	2	1	1/8		1/8	1		-2	58	63
6	5	0	0	2/4	3	1	1/8		1/8	1		2	62	67
6	5	0	0	2/4	1	1	1/8		1/8	1		1	67	59
6	5	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	68
6	5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	64
6	5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	60
6	5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	69
6	5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	65
6	5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	61
6	5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	70
6	5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	66
6	5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	62
7	6	0	0	2/4	3	1	1/8		1/8	1		2	62	80
7	6	0	0	2/4	2	1	3/16		1/8	3/2		-2	70	76
7	6	0	0	2/4	1	1	3/16		1/8	3/2		2	74	72
7	6	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	81
7	6	3/16	3/16	2/4	2	1	1/16		1/16	1		0	72	77
7	6	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	73
7	6	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	82
7	6	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	78
7	6	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	74
7	6	3/8	3/8	2/4	4	1	1/8		1/8	1		1	43	83
7	6	3/8	3/8	2/4	2	1	1/8		1/8	1		1	79	79
7	6	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	75
8	7	0	0	2/4	4	1	1/4		1/4	1		2	38	95
8	7	0	0	2/4	3	1	1/2		1/2	1	1	3	69	94
8	7	0	0	2/4	2	1	1/8		1/8	1		-1	77	89
8	7	0	0	2/4	1	1	1/8		1/8	1		3	81	84
8	7	1/8	1/8	2/4	2	1	1/16		1/16	1		4	76	90
8	7	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	85
8	7	3/16	3/16	2/4	2	1	1/16		1/16	1		2	74	91
8	7	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	86
8	7	1/4	1/4	2/4	2	1	1/8		1/8	1		4	76	92
8	7	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	87
8	7	3/8	3/8	2/4	2	1	1/8		1/8	1		7	73	93
8	7	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	88
9	8	0	0	2/4	4	1	1/4		1/4	1		2	38	108
9	8	0	0	2/4	2	1	1/8		1/8	1		3	69	101
9	8	0	0	2/4	3	1	3/8		1/4	3/2	-1	3	69	106
9	8	0	0	2/4	1	1	1/8		1/8	1		-1	77	96
9	8	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	102
9	8	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	97
9	8	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	103
9	8	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	98
9	8	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	104
9	8	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	99
9	8	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	105
9	8	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	70	107
9	8	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	100
10	9	0	0	2/4	4	1	1/4		1/4	1		2	38	123
10	9	0	0	2/4	2	1	1/8		1/8	1		-1	65	113
10	9	0	0	2/4	3	1	1/8		1/8	1		3	69	118
10	9	0	0	2/4	1	1	1/8		1/8	1		2	74	109
10	9	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	114
10	9	1/8	1/8	2/4	3	1	1/16		1/16	1		1	67	119
10	9	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	110
10	9	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	115
10	9	3/16	3/16	2/4	3	1	1/16		1/16	1		-1	65	120
10	9	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	116
10	9	1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	121
10	9	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	111
10	9	3/8	3/8	2/4	4	1	1/8		1/8	1		3	57	124
10	9	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	117
10	9	3/8	3/8	2/4	3	1	1/8		1/8	1		4	64	122
10	9	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	112
11	10	0	0	2/4	4	1	1/8		1/8	1		2	62	129
11	10	0	0	2/4	2	1	1/2		1/2	1	1	2	62	127
11	10	0	0	2/4	3	1	1/2		1/2	1	1	-1	65	128
11	10	0	0	2/4	1	1	3/8		1/4	3/2		3	69	125
11	10	1/8	1/8	2/4	4	1	1/16		1/16	1		0	60	130
11	10	3/16	3/16	2/4	4	1	1/16		1/16	1		-2	58	131
11	10	1/4	1/4	2/4	4	1	1/8		1/8	1		0	60	132
11	10	3/8	3/8	2/4	4	1	1/8		1/8	1		3	57	133
11	10	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	126
12	11	0	0	2/4	4	1	1/8		1/8	1		-2	58	145
12	11	0	0	2/4	2	1	1/2		1/2	1	0	2	62	139
12	11	0	0	2/4	3	1	1/8		1/8	1	-1	-1	65	140
12	11	0	0	2/4	1	1	1/8		1/8	1		2	74	134
12	11	1/8	1/8	2/4	4	1	1/16		1/16	1		3	57	146
12	11	1/8	1/8	2/4	3	1	1/16		1/16	1		6	66	141
12	11	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	135
12	11	3/16	3/16	2/4	4	1	1/16		1/16	1		1	55	147
12	11	3/16	3/16	2/4	3	1	1/16		1/16	1		1	67	142
12	11	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	136
12	11	1/4	1/4	2/4	4	1	1/8		1/8	1		3	57	148
12	11	1/4	1/4	2/4	3	1	1/8		1/8	1		6	66	143
12	11	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	137
12	11	3/8	3/8	2/4	4	1	1/8		1/8	1		6	54	149
12	11	3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	144
12	11	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	138
13	12	0	0	2/4	4	1	1/8		1/8	1		1	55	165
13	12	0	0	2/4	3	1	1/8		1/8	1		-2	58	159
13	12	0	0	2/4	2	1	1/8		1/8	1	-1	2	62	155
13	12	0	0	2/4	1	1	1/8		1/8	1		-2	70	150
13	12	1/8	1/8	2/4	4	1	1/8		1/8	1		4	52	166
13	12	1/8	1/8	2/4	3	1	1/16		1/16	1		3	69	160
13	12	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	70	156
13	12	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	151
13	12	3/16	3/16	2/4	3	1	1/16		1/16	1		1	67	161
13	12	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	152
13	12	1/4	1/4	2/4	4	1	1/8		1/8	1		3	57	167
13	12	1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	162
13	12	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	157
13	12	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	153
13	12	3/8	3/8	2/4	4	1	1/8		1/8	1		3	57	168
13	12	3/8	3/8	2/4	3	1	1/16		1/16	1		1	67	163
13	12	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	158
13	12	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	154
13	12	7/16	7/16	2/4	3	1	1/16		1/16	1		4	64	164
14	13	0	0	2/4	4	1	1/8		1/8	1		2	50	182
14	13	0	0	2/4	3	1	1/8		1/8	1		6	66	178
14	13	0	0	2/4	2	1	1/8		1/8	1		3	69	174
14	13	0	0	2/4	1	1	1/8		1/8	1		2	74	169
14	13	1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	183
14	13	1/8	1/8	2/4	3	1	1/8		1/8	1		1	67	179
14	13	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	70	175
14	13	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	170
14	13	1/4	1/4	2/4	4	1	1/8		1/8	1		2	38	184
14	13	1/4	1/4	2/4	3	1	1/8		1/8	1		6	66	180
14	13	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	176
14	13	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	171
14	13	3/8	3/8	2/4	4	1	1/8		1/8	1		1	43	185
14	13	3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	181
14	13	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	177
14	13	3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75	172
14	13	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	173
15	14	0	0	2/4	4	1	1/4		1/4	1		2	38	189
15	14	0	0	2/4	3	1	1/4		1/4	1		6	66	188
15	14	0	0	2/4	2	1	1/4		1/4	1		3	69	187
15	14	0	0	2/4	1	1	1/4		1/4	1		2	74	186
16	14	0	3/8	2/4	4	1	1/8		1/8	1		2	50	193
16	14	0	3/8	2/4	3	1	1/8		1/8	1		2	62	192
16	14	0	3/8	2/4	1	1	1/8		1/8	1		2	74	190
16	14	0	3/8	2/4	2	1	1/8		1/8	1		2	74	191
17	15	0	0	2/4	1	1	0	grace32	1/32	1		2	74	194
17	15	0	0	2/4	2	1	0	grace32	1/32	1		2	74	200
17	15	0	0	2/4	3	1	0	grace32	1/32	1		2	62	206
17	15	0	0	2/4	4	1	0	grace32	1/32	1		2	50	212
17	15	0	0	2/4	4	1	1/8		1/8	1		-1	53	213
17	15	0	0	2/4	3	1	1/8		1/8	1		-1	65	207
17	15	0	0	2/4	1	1	1/8		1/8	1		-1	77	195
17	15	0	0	2/4	2	1	1/8		1/8	1		-1	77	201
17	15	1/8	1/8	2/4	4	1	1/16		1/16	1		-3	51	214
17	15	1/8	1/8	2/4	3	1	1/16		1/16	1		-3	63	208
17	15	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	196
17	15	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	75	202
17	15	3/16	3/16	2/4	4	1	1/16		1/16	1		2	50	215
17	15	3/16	3/16	2/4	3	1	1/16		1/16	1		2	62	209
17	15	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	197
17	15	3/16	3/16	2/4	2	1	1/16		1/16	1		2	74	203
17	15	1/4	1/4	2/4	4	1	1/8		1/8	1		-3	51	216
17	15	1/4	1/4	2/4	3	1	1/8		1/8	1		-3	63	210
17	15	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	198
17	15	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	75	204
17	15	3/8	3/8	2/4	4	1	1/8		1/8	1		0	48	217
17	15	3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	211
17	15	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	199
17	15	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	205
18	16	0	0	2/4	4	1	1/8		1/8	1		2	50	233
18	16	0	0	2/4	3	1	1/8		1/8	1		2	62	228
18	16	0	0	2/4	1	1	1/8		1/8	1		2	74	218
18	16	0	0	2/4	2	1	1/8		1/8	1		2	74	223
18	16	1/8	1/8	2/4	4	1	1/8		1/8	1		-2	46	234
18	16	1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	229
18	16	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	219
18	16	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	70	224
18	16	1/4	1/4	2/4	4	1	1/8		1/8	1		1	43	235
18	16	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	230
18	16	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	220
18	16	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	225
18	16	3/8	3/8	2/4	4	1	1/16		1/16	1		1	43	236
18	16	3/8	3/8	2/4	3	1	1/16		1/16	1		1	55	231
18	16	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	221
18	16	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	226
18	16	7/16	7/16	2/4	4	1	1/16		1/16	1		3	45	237
18	16	7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	232
18	16	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	222
18	16	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	227
19	17	0	0	2/4	4	1	1/8		1/8	1		-2	46	253
19	17	0	0	2/4	3	1	1/8		1/8	1		-2	58	248
19	17	0	0	2/4	1	1	1/8		1/8	1		-2	70	238
19	17	0	0	2/4	2	1	1/8		1/8	1		-2	70	243
19	17	1/8	1/8	2/4	4	1	1/16		1/16	1		3	45	254
19	17	1/8	1/8	2/4	3	1	1/16		1/16	1		3	57	249
19	17	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	239
19	17	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	244
19	17	3/16	3/16	2/4	4	1	1/16		1/16	1		1	43	255
19	17	3/16	3/16	2/4	3	1	1/16		1/16	1		1	55	250
19	17	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	240
19	17	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	245
19	17	1/4	1/4	2/4	4	1	1/8		1/8	1		3	45	256
19	17	1/4	1/4	2/4	3	1	1/8		1/8	1		3	57	251
19	17	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	241
19	17	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	246
19	17	3/8	3/8	2/4	4	1	1/8		1/8	1		6	42	257
19	17	3/8	3/8	2/4	3	1	1/8		1/8	1		6	54	252
19	17	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	242
19	17	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	247
20	18	0	0	2/4	4	1	1/8		1/8	1		1	43	273
20	18	0	0	2/4	3	1	1/8		1/8	1		1	55	268
20	18	0	0	2/4	1	1	1/8		1/8	1		1	67	258
20	18	0	0	2/4	2	1	1/8		1/8	1		1	67	263
20	18	1/8	1/8	2/4	4	1	1/8		1/8	1		-3	39	274
20	18	1/8	1/8	2/4	3	1	1/8		1/8	1		-3	51	269
20	18	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	259
20	18	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	264
20	18	1/4	1/4	2/4	4	1	1/8		1/8	1		0	36	275
20	18	1/4	1/4	2/4	3	1	1/8		1/8	1		0	48	270
20	18	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	260
20	18	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	265
20	18	3/8	3/8	2/4	4	1	1/16		1/16	1		-3	39	276
20	18	3/8	3/8	2/4	3	1	1/16		1/16	1		-3	51	271
20	18	3/8	3/8	2/4	1	1	1/16		1/16	1		-3	63	261
20	18	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	63	266
20	18	7/16	7/16	2/4	4	1	1/16		1/16	1		-3	39	277
20	18	7/16	7/16	2/4	3	1	1/16		1/16	1		-3	51	272
20	18	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	63	262
20	18	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	267
21	19	0	0	2/4	4	1	1/8		1/8	1		2	38	296
21	19	0	0	2/4	3	1	1/8		1/8	1		2	50	290
21	19	0	0	2/4	1	1	1/8		1/8	1		2	62	278
21	19	0	0	2/4	2	1	1/8		1/8	1		2	62	284
21	19	1/8	1/8	2/4	4	1	1/16		1/16	1		2	38	297
21	19	1/8	1/8	2/4	3	1	1/16		1/16	1		2	50	291
21	19	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	279
21	19	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	285
21	19	3/16	3/16	2/4	4	1	1/16		1/16	1		2	38	298
21	19	3/16	3/16	2/4	3	1	1/16		1/16	1		2	50	292
21	19	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	280
21	19	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	286
21	19	1/4	1/4	2/4	4	1	1/8		1/8	1		6	42	299
21	19	1/4	1/4	2/4	3	1	1/8		1/8	1		6	54	293
21	19	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	281
21	19	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	287
21	19	3/8	3/8	2/4	4	1	1/16		1/16	1		2	38	300
21	19	3/8	3/8	2/4	3	1	1/16		1/16	1		2	50	294
21	19	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	282
21	19	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	288
21	19	7/16	7/16	2/4	4	1	1/16		1/16	1		2	38	301
21	19	7/16	7/16	2/4	3	1	1/16		1/16	1		2	50	295
21	19	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	283
21	19	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	289
22	20	0	0	2/4	4	1	1/8		1/8	1		1	43	320
22	20	0	0	2/4	3	1	1/8		1/8	1		1	55	314
22	20	0	0	2/4	1	1	1/8		1/8	1		1	67	302
22	20	0	0	2/4	2	1	1/8		1/8	1		1	67	308
22	20	1/8	1/8	2/4	4	1	1/16		1/16	1		2	38	321
22	20	1/8	1/8	2/4	3	1	1/16		1/16	1		2	50	315
22	20	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	303
22	20	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	309
22	20	3/16	3/16	2/4	4	1	1/16		1/16	1		2	38	322
22	20	3/16	3/16	2/4	3	1	1/16		1/16	1		2	50	316
22	20	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	304
22	20	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	310
22	20	1/4	1/4	2/4	4	1	1/8		1/8	1		8	44	323
22	20	1/4	1/4	2/4	3	1	1/8		1/8	1		8	56	317
22	20	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	305
22	20	1/4	1/4	2/4	2	1	1/8		1/8	1		8	68	311
22	20	3/8	3/8	2/4	4	1	1/16		1/16	1		2	38	324
22	20	3/8	3/8	2/4	3	1	1/16		1/16	1		2	50	318
22	20	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	306
22	20	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	312
22	20	7/16	7/16	2/4	4	1	1/16		1/16	1		2	38	325
22	20	7/16	7/16	2/4	3	1	1/16		1/16	1		2	50	319
22	20	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	307
22	20	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	313
23	21	0	0	2/4	4	1	1/8		1/8	1		3	45	344
23	21	0	0	2/4	3	1	1/8		1/8	1		3	57	338
23	21	0	0	2/4	1	1	1/8		1/8	1		3	69	326
23	21	0	0	2/4	2	1	1/8		1/8	1		3	69	332
23	21	1/8	1/8	2/4	4	1	1/16		1/16	1		2	38	345
23	21	1/8	1/8	2/4	3	1	1/16		1/16	1		2	50	339
23	21	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	327
23	21	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	333
23	21	3/16	3/16	2/4	4	1	1/16		1/16	1		2	38	346
23	21	3/16	3/16	2/4	3	1	1/16		1/16	1		2	50	340
23	21	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	328
23	21	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	334
23	21	1/4	1/4	2/4	4	1	1/8		1/8	1		-2	46	347
23	21	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	341
23	21	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	329
23	21	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	335
23	21	3/8	3/8	2/4	4	1	1/16		1/16	1		2	38	348
23	21	3/8	3/8	2/4	3	1	1/16		1/16	1		2	50	342
23	21	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	330
23	21	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	336
23	21	7/16	7/16	2/4	4	1	1/16		1/16	1		2	38	349
23	21	7/16	7/16	2/4	3	1	1/16		1/16	1		2	50	343
23	21	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	331
23	21	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	337
24	22	0	0	2/4	4	1	1/16		1/16	1		0	48	366
24	22	0	0	2/4	3	1	1/16		1/16	1		0	60	360
24	22	0	0	2/4	2	1	1/16		1/16	1		0	72	352
24	22	0	0	2/4	1	1	1/4		1/4	1		0	72	350
24	22	1/16	1/16	2/4	4	1	1/16		1/16	1		3	45	367
24	22	1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	361
24	22	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	353
24	22	1/8	1/8	2/4	4	1	1/16		1/16	1		0	48	368
24	22	1/8	1/8	2/4	3	1	1/16		1/16	1		0	60	362
24	22	1/8	1/8	2/4	2	1	1/16		1/16	1		0	72	354
24	22	3/16	3/16	2/4	4	1	1/16		1/16	1		-3	51	369
24	22	3/16	3/16	2/4	3	1	1/16		1/16	1		-3	63	363
24	22	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	75	355
24	22	1/4	1/4	2/4	4	1	1/16		1/16	1		2	50	370
24	22	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	364
24	22	1/4	1/4	2/4	2	1	1/16		1/16	1		2	74	356
24	22	5/16	5/16	2/4	4	1	1/16		1/16	1		0	48	371
24	22	5/16	5/16	2/4	2	1	1/16		1/16	1		0	72	357
24	22	3/8	3/8	2/4	4	1	1/16		1/16	1		-2	46	372
24	22	3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	365
24	22	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	351
24	22	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	70	358
24	22	7/16	7/16	2/4	4	1	1/16		1/16	1		3	45	373
24	22	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	359
25	23	0	0	2/4	4	1	1/4		1/4	1		1	43	386
25	23	0	0	2/4	3	1	1/8		1/8	1		-2	58	382
25	23	0	0	2/4	1	1	1/8		1/8	1		1	67	374
25	23	0	0	2/4	2	1	1/8		1/8	1		1	67	378
25	23	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	383
25	23	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	379
25	23	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	375
25	23	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	384
25	23	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	380
25	23	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	376
25	23	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	385
25	23	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	381
25	23	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	377
26	24	0	0	2/4	3	1	1/8		1/8	1		2	62	395
26	24	0	0	2/4	2	1	3/16		1/8	3/2		-2	70	391
26	24	0	0	2/4	1	1	3/16		1/8	3/2		2	74	387
26	24	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	396
26	24	3/16	3/16	2/4	2	1	1/16		1/16	1		0	72	392
26	24	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	388
