mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	0	0	2/2	4	1	1/2	1/2	1		-1	41		96
5	5	0	0	2/2	3	1	1/8	1/8	1		-5	61		88
5	5	0	0	2/2	2	1	1/8	1/8	1		-1	65		80
5	5	0	0	2/2	1	1	1/8	1/8	1		-2	70		72
5	5	1/8	1/8	2/2	3	1	1/8	1/8	1		-3	63		89
5	5	1/8	1/8	2/2	2	1	1/8	1/8	1		3	69		81
5	5	1/8	1/8	2/2	1	1	1/8	1/8	1		0	72		73
5	5	1/4	1/4	2/2	3	1	1/8	1/8	1		-1	65		90
5	5	1/4	1/4	2/2	2	1	1/8	1/8	1		-2	70		82
5	5	1/4	1/4	2/2	1	1	1/8	1/8	1		-5	73		74
5	5	3/8	3/8	2/2	3	1	1/8	1/8	1		-3	63		91
5	5	3/8	3/8	2/2	2	1	1/8	1/8	1		-6	66		83
5	5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72		75
5	5	1/2	1/2	2/2	4	1	1/2	1/2	1		-1	41		97
5	5	1/2	1/2	2/2	3	1	1/8	1/8	1		-5	61		92
5	5	1/2	1/2	2/2	2	1	1/8	1/8	1		-1	65		84
5	5	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	70		76
5	5	5/8	5/8	2/2	3	1	1/8	1/8	1		0	60		93
5	5	5/8	5/8	2/2	2	1	1/8	1/8	1		-3	63		85
5	5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	68		77
5	5	3/4	3/4	2/2	3	1	1/8	1/8	1		-2	58		94
5	5	3/4	3/4	2/2	2	1	1/8	1/8	1		-5	61		86
5	5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		78
5	5	7/8	7/8	2/2	3	1	1/8	1/8	1		-4	56		95
5	5	7/8	7/8	2/2	2	1	1/8	1/8	1		0	60		87
5	5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		79
6	6	0	0	2/2	4	1	1/2	1/2	1		1	43		116
6	6	0	0	2/2	3	1	1/2	1/2	1		1	55		111
6	6	0	0	2/2	2	1	1/2	1/2	1		-2	58		106
6	6	0	0	2/2	1	1	1/8	1/8	1		4	64		98
6	6	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67		99
6	6	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	70		100
6	6	3/8	3/8	2/2	1	1	1/8	1/8	1		-5	73		101
6	6	1/2	1/2	2/2	4	1	1/2	1/2	1		-4	44		117
6	6	1/2	1/2	2/2	3	1	1/8	1/8	1		-1	53		112
6	6	1/2	1/2	2/2	2	1	1/8	1/8	1		-4	56		107
6	6	1/2	1/2	2/2	1	1	1/8	1/8	1		-5	73		102
6	6	5/8	5/8	2/2	3	1	1/8	1/8	1		-4	56		113
6	6	5/8	5/8	2/2	2	1	1/8	1/8	1		0	60		108
6	6	5/8	5/8	2/2	1	1	1/8	1/8	1		0	72		103
6	6	3/4	3/4	2/2	3	1	1/8	1/8	1		0	60		114
6	6	3/4	3/4	2/2	2	1	1/8	1/8	1		-1	65		109
6	6	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	68		104
6	6	7/8	7/8	2/2	3	1	1/8	1/8	1		-4	56		115
6	6	7/8	7/8	2/2	2	1	1/8	1/8	1		0	60		110
6	6	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		105
7	7	0	0	2/2	4	1	1/2	1/2	1		1	43		136
7	7	0	0	2/2	3	1	1/2	1/2	1		1	55		131
7	7	0	0	2/2	2	1	1/2	1/2	1		-2	58		126
7	7	0	0	2/2	1	1	1/8	1/8	1		4	64		118
7	7	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67		119
7	7	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	70		120
7	7	3/8	3/8	2/2	1	1	1/8	1/8	1		-5	73		121
7	7	1/2	1/2	2/2	4	1	1/2	1/2	1		-4	44		137
7	7	1/2	1/2	2/2	3	1	1/8	1/8	1		-1	53		132
7	7	1/2	1/2	2/2	2	1	1/8	1/8	1		-4	56		127
7	7	1/2	1/2	2/2	1	1	1/8	1/8	1		-5	73		122
7	7	5/8	5/8	2/2	3	1	1/8	1/8	1		-4	56		133
7	7	5/8	5/8	2/2	2	1	1/8	1/8	1		0	60		128
7	7	5/8	5/8	2/2	1	1	1/8	1/8	1		0	72		123
7	7	3/4	3/4	2/2	3	1	1/8	1/8	1		0	60		134
7	7	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65		124
7	7	3/4	3/4	2/2	2	1	1/8	1/8	1		-1	65		129
7	7	7/8	7/8	2/2	3	1	1/8	1/8	1		-4	56		135
7	7	7/8	7/8	2/2	2	1	1/8	1/8	1		0	60		130
7	7	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		125
8	8	0	0	2/2	4	1	1/2	1/2	1		5	47		156
8	8	0	0	2/2	3	1	1/8	1/8	1		-1	53		148
8	8	0	0	2/2	2	1	1/2	1/2	1		2	62		146
8	8	0	0	2/2	1	1	1/8	1/8	1		-4	68		138
8	8	1/8	1/8	2/2	3	1	1/8	1/8	1		-4	56		149
8	8	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	65		139
8	8	1/4	1/4	2/2	3	1	1/8	1/8	1		-1	53		150
8	8	1/4	1/4	2/2	1	1	1/8	1/8	1		-4	68		140
8	8	3/8	3/8	2/2	3	1	1/8	1/8	1		-4	56		151
8	8	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65		141
8	8	1/2	1/2	2/2	4	1	1/2	1/2	1		5	47		157
8	8	1/2	1/2	2/2	3	1	1/8	1/8	1		-1	53		152
8	8	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62		147
8	8	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	68		142
8	8	5/8	5/8	2/2	3	1	1/8	1/8	1		-4	56		153
8	8	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	65		143
8	8	3/4	3/4	2/2	3	1	1/8	1/8	1		-1	53		154
8	8	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	68		144
8	8	7/8	7/8	2/2	3	1	1/8	1/8	1		-4	56		155
8	8	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		145
9	9	0	0	2/2	4	1	1/4	1/4	1		0	36		163
9	9	0	0	2/2	3	1	1/4	1/4	1		0	48		162
9	9	0	0	2/2	4	1	1/4	1/4	1		0	48		163
9	9	0	0	2/2	2	1	1/4	1/4	1		1	55		161
9	9	0	0	2/2	3	1	1/4	1/4	1		1	55		162
9	9	0	0	2/2	2	1	1/4	1/4	1		4	64		161
9	9	0	0	2/2	1	1	1/4	1/4	1		0	72		158
9	9	1/2	1/2	2/2	1	1	3/8	1/4	3/2		-5	85		159
9	9	7/8	7/8	2/2	1	1	1/8	1/8	1		-5	85		160
10	10	0	0	2/2	1	1	1/2	1/2	1	1	-5	85		164
10	10	1/2	1/2	2/2	3	1	3/8	1/4	3/2		-2	70		171
10	10	1/2	1/2	2/2	2	1	3/8	1/4	3/2		-5	73		169
10	10	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	-5	85		165
10	10	5/8	5/8	2/2	1	1	1/8	1/8	1		1	79		166
10	10	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	80		167
10	10	7/8	7/8	2/2	3	1	1/8	1/8	1		-2	70		172
10	10	7/8	7/8	2/2	2	1	1/8	1/8	1		-5	73		170
10	10	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	82		168
11	11	0	0	2/2	3	1	1/2	1/2	1	1	-2	70		181
11	11	0	0	2/2	2	1	1/2	1/2	1	1	-5	73		176
11	11	0	0	2/2	1	1	1/4	1/4	1		4	76		173
11	11	1/2	1/2	2/2	1	1	3/8	1/4	3/2		-5	61		174
11	11	1/2	1/2	2/2	3	1	1/8	1/8	1	-1	-2	70		182
11	11	1/2	1/2	2/2	2	1	1/8	1/8	1	-1	-5	73		177
11	11	5/8	5/8	2/2	3	1	1/8	1/8	1		4	64		183
11	11	5/8	5/8	2/2	2	1	1/8	1/8	1		1	67		178
11	11	3/4	3/4	2/2	3	1	1/8	1/8	1		-1	65		184
11	11	3/4	3/4	2/2	2	1	1/8	1/8	1		-4	68		179
11	11	7/8	7/8	2/2	1	1	1/8	1/8	1		-5	61		175
11	11	7/8	7/8	2/2	3	1	1/8	1/8	1		1	67		185
11	11	7/8	7/8	2/2	2	1	1/8	1/8	1		-2	70		180
12	12	0	0	2/2	3	1	1/4	1/4	1		1	55		192
12	12	0	0	2/2	1	1	1/2	1/2	1	1	-5	61		186
12	12	0	0	2/2	2	1	1/4	1/4	1		4	64		191
12	12	1/2	1/2	2/2	4	1	3/8	1/4	3/2		-5	49		193
12	12	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	-5	61		187
12	12	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	58		188
12	12	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55		189
12	12	7/8	7/8	2/2	4	1	1/8	1/8	1		-5	49		194
12	12	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		190
13	13	0	0	2/2	4	1	1/2	1/2	1	1	-5	49		196
13	13	0	0	2/2	1	1	1/4	1/4	1		4	64		195
13	13	1/2	1/2	2/2	4	1	1/8	1/8	1	-1	-5	49		197
13	13	5/8	5/8	2/2	4	1	1/8	1/8	1		1	43		198
13	13	3/4	3/4	2/2	4	1	1/8	1/8	1		-4	44		199
13	13	7/8	7/8	2/2	4	1	1/8	1/8	1		-2	46		200
14	14	0	0	2/2	4	1	1/4	1/4	1		0	36		201
14	14	1/4	1/4	2/2	4	1	1/4	1/4	1		0	48		202
14	14	1/2	1/2	2/2	4	1	1/4	1/4	1		-2	46		203
14	14	3/4	3/4	2/2	4	1	1/4	1/4	1		1	43		204
15	15	0	0	2/2	4	1	1/2	1/2	1		-1	41		206
15	15	1/2	1/2	2/2	4	1	1/2	1/2	1		-1	41		207
15	15	1/2	1/2	2/2	3	1	1/2	1/2	1		-3	51		205
16	16	0	0	2/2	4	1	1/2	1/2	1		-1	41		229
16	16	0	0	2/2	3	1	1/2	1/2	1		-3	51		224
16	16	0	0	2/2	2	1	1/8	1/8	1		3	57		216
16	16	0	0	2/2	1	1	1/8	1/8	1		-1	65		208
16	16	1/8	1/8	2/2	2	1	1/8	1/8	1		-2	58		217
16	16	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67		209
16	16	1/4	1/4	2/2	2	1	1/8	1/8	1		0	60		218
16	16	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69		210
16	16	3/8	3/8	2/2	2	1	1/8	1/8	1		-2	58		219
16	16	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	70		211
16	16	1/2	1/2	2/2	4	1	1/2	1/2	1		-1	41		230
16	16	1/2	1/2	2/2	3	1	1/8	1/8	1		-3	51		225
16	16	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57		220
16	16	1/2	1/2	2/2	1	1	1/8	1/8	1		0	72		212
16	16	5/8	5/8	2/2	3	1	1/8	1/8	1		-1	53		226
16	16	5/8	5/8	2/2	2	1	1/8	1/8	1		-2	58		221
16	16	5/8	5/8	2/2	1	1	1/8	1/8	1		-5	73		213
16	16	3/4	3/4	2/2	3	1	1/8	1/8	1		-6	54		227
16	16	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60		222
16	16	3/4	3/4	2/2	1	1	1/8	1/8	1		-3	75		214
16	16	7/8	7/8	2/2	3	1	1/8	1/8	1		-1	53		228
16	16	7/8	7/8	2/2	2	1	1/8	1/8	1		-2	58		223
16	16	7/8	7/8	2/2	1	1	1/8	1/8	1		-5	73		215
17	17	0	0	2/2	4	1	1/2	1/2	1		-1	41		249
17	17	0	0	2/2	3	1	1/2	1/2	1		-3	51		247
17	17	0	0	2/2	2	1	1/8	1/8	1		3	57		239
17	17	0	0	2/2	1	1	1/8	1/8	1		0	72		231
17	17	1/8	1/8	2/2	2	1	1/8	1/8	1		-2	58		240
17	17	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	70		232
17	17	1/4	1/4	2/2	2	1	1/8	1/8	1		0	60		241
17	17	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69		233
17	17	3/8	3/8	2/2	2	1	1/8	1/8	1		-2	58		242
17	17	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	70		234
17	17	1/2	1/2	2/2	4	1	1/2	1/2	1		-1	41		250
17	17	1/2	1/2	2/2	3	1	1/2	1/2	1		-3	51		248
17	17	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57		243
17	17	1/2	1/2	2/2	1	1	1/8	1/8	1		0	72		235
17	17	5/8	5/8	2/2	2	1	1/8	1/8	1		3	57		244
17	17	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	65		236
17	17	3/4	3/4	2/2	2	1	1/8	1/8	1		-2	58		245
17	17	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		237
17	17	7/8	7/8	2/2	2	1	1/8	1/8	1		0	60		246
17	17	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69		238
18	18	0	0	2/2	4	1	1/2	1/2	1		-1	41		269
18	18	0	0	2/2	3	1	1/8	1/8	1		-5	49		264
18	18	0	0	2/2	2	1	1/2	1/2	1		-2	58		259
18	18	0	0	2/2	1	1	1/8	1/8	1		-2	70		251
18	18	1/8	1/8	2/2	3	1	1/8	1/8	1		-3	51		265
18	18	1/8	1/8	2/2	1	1	1/8	1/8	1		0	72		252
18	18	1/4	1/4	2/2	3	1	1/8	1/8	1		-1	53		266
18	18	1/4	1/4	2/2	1	1	1/8	1/8	1		-5	73		253
18	18	3/8	3/8	2/2	3	1	1/8	1/8	1		-3	51		267
18	18	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72		254
18	18	1/2	1/2	2/2	4	1	1/2	1/2	1		-1	41		270
18	18	1/2	1/2	2/2	3	1	1/2	1/2	1		-5	49		268
18	18	1/2	1/2	2/2	2	1	1/8	1/8	1		-2	58		260
18	18	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	70		255
18	18	5/8	5/8	2/2	2	1	1/8	1/8	1		3	57		261
18	18	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	65		256
18	18	3/4	3/4	2/2	2	1	1/8	1/8	1		-2	58		262
18	18	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		257
18	18	7/8	7/8	2/2	2	1	1/8	1/8	1		0	60		263
18	18	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69		258
19	19	0	0	2/2	4	1	1/2	1/2	1		-1	41		289
19	19	0	0	2/2	3	1	1/8	1/8	1		-5	49		284
19	19	0	0	2/2	2	1	1/2	1/2	1		-2	58		279
19	19	0	0	2/2	1	1	1/8	1/8	1		-2	70		271
19	19	1/8	1/8	2/2	3	1	1/8	1/8	1		-3	51		285
19	19	1/8	1/8	2/2	1	1	1/8	1/8	1		0	72		272
19	19	1/4	1/4	2/2	3	1	1/8	1/8	1		-1	53		286
19	19	1/4	1/4	2/2	1	1	1/8	1/8	1		-5	73		273
19	19	3/8	3/8	2/2	3	1	1/8	1/8	1		-3	51		287
19	19	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72		274
19	19	1/2	1/2	2/2	4	1	1/2	1/2	1		-1	41		290
19	19	1/2	1/2	2/2	3	1	1/2	1/2	1		-5	49		288
19	19	1/2	1/2	2/2	2	1	1/8	1/8	1		-2	58		280
19	19	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	70		275
19	19	5/8	5/8	2/2	2	1	1/8	1/8	1		0	60		281
19	19	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	68		276
19	19	3/4	3/4	2/2	2	1	1/8	1/8	1		-2	58		282
19	19	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		277
19	19	7/8	7/8	2/2	2	1	1/8	1/8	1		0	60		283
19	19	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65		278
20	20	0	0	2/2	4	1	1/4	1/4	1		1	43		305
20	20	0	0	2/2	3	1	1/4	1/4	1		-2	58		303
20	20	0	0	2/2	2	1	1/4	1/4	1		-5	61		299
20	20	0	0	2/2	1	1	1/8	1/8	1		4	64		291
20	20	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67		292
20	20	1/4	1/4	2/2	4	1	1/4	1/4	1		-4	44		306
20	20	1/4	1/4	2/2	3	1	3/4	1/2	3/2		-1	53		304
20	20	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60		300
20	20	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65		293
20	20	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	68		294
20	20	1/2	1/2	2/2	4	1	1/4	1/4	1		-2	46		307
20	20	1/2	1/2	2/2	2	1	1/4	1/4	1		-5	61		301
20	20	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67		295
20	20	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	70		296
20	20	3/4	3/4	2/2	4	1	1/4	1/4	1		0	48		308
20	20	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60		302
20	20	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	68		297
20	20	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72		298
21	21	0	0	2/2	4	1	1/4	1/4	1		-5	49		328
21	21	0	0	2/2	3	1	1/4	1/4	1		-1	53		321
21	21	0	0	2/2	2	1	1/2	1/2	1		-1	65		317
21	21	0	0	2/2	1	1	1/8	1/8	1		-2	70		309
21	21	1/8	1/8	2/2	1	1	1/8	1/8	1		-5	73		310
21	21	1/4	1/4	2/2	4	1	1/4	1/4	1		-4	44		329
21	21	1/4	1/4	2/2	3	1	1/8	1/8	1		-1	53		322
21	21	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72		311
21	21	3/8	3/8	2/2	3	1	1/8	1/8	1		0	60		323
21	21	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	75		312
21	21	1/2	1/2	2/2	4	1	1/4	1/4	1		-2	46		330
21	21	1/2	1/2	2/2	3	1	1/8	1/8	1		-5	61		324
21	21	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	65		318
21	21	1/2	1/2	2/2	1	1	1/8	1/8	1		-5	73		313
21	21	5/8	5/8	2/2	3	1	1/8	1/8	1		-2	58		325
21	21	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	77		314
21	21	3/4	3/4	2/2	4	1	1/4	1/4	1		1	43		331
21	21	3/4	3/4	2/2	3	1	1/8	1/8	1		-2	58		326
21	21	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64		319
21	21	3/4	3/4	2/2	1	1	1/8	1/8	1		4	76		315
21	21	7/8	7/8	2/2	3	1	1/8	1/8	1		0	48		327
21	21	7/8	7/8	2/2	2	1	1/8	1/8	1		1	67		320
21	21	7/8	7/8	2/2	1	1	1/8	1/8	1		1	79		316
22	22	0	0	2/2	4	1	1/4	1/4	1		-4	44		356
22	22	0	0	2/2	3	1	1/8	1/8	1		0	60		348
22	22	0	0	2/2	2	1	1/8	1/8	1		-1	65		340
22	22	0	0	2/2	1	1	1/8	1/8	1		-1	77		332
22	22	1/8	1/8	2/2	3	1	1/8	1/8	1		0	48		349
22	22	1/8	1/8	2/2	2	1	1/8	1/8	1		-4	68		341
22	22	1/8	1/8	2/2	1	1	1/8	1/8	1		-4	80		333
22	22	1/4	1/4	2/2	4	1	1/4	1/4	1		4	40		357
22	22	1/4	1/4	2/2	3	1	1/8	1/8	1		0	60		350
22	22	1/4	1/4	2/2	2	1	1/8	1/8	1		1	67		342
22	22	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79		334
22	22	3/8	3/8	2/2	3	1	1/8	1/8	1		0	48		351
22	22	3/8	3/8	2/2	2	1	1/8	1/8	1		-2	70		343
22	22	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	82		335
22	22	1/2	1/2	2/2	4	1	1/4	1/4	1		-1	41		358
22	22	1/2	1/2	2/2	3	1	1/8	1/8	1		0	60		352
22	22	1/2	1/2	2/2	2	1	1/8	1/8	1		-4	68		344
22	22	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	80		336
22	22	5/8	5/8	2/2	3	1	1/8	1/8	1		0	48		353
22	22	5/8	5/8	2/2	2	1	1/8	1/8	1		0	72		345
22	22	5/8	5/8	2/2	1	1	1/8	1/8	1		0	84		337
22	22	3/4	3/4	2/2	4	1	1/4	1/4	1		1	43		359
22	22	3/4	3/4	2/2	3	1	1/8	1/8	1		0	60		354
22	22	3/4	3/4	2/2	2	1	1/8	1/8	1		-2	70		346
22	22	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	82		338
22	22	7/8	7/8	2/2	3	1	1/8	1/8	1		0	48		355
22	22	7/8	7/8	2/2	2	1	1/8	1/8	1		-5	73		347
22	22	7/8	7/8	2/2	1	1	1/8	1/8	1		-5	85		339
23	23	0	0	2/2	4	1	1/4	1/4	1		-4	44		367
23	23	0	0	2/2	3	1	1/4	1/4	1		0	60		365
23	23	0	0	2/2	2	1	1/4	1/4	1		0	72		363
23	23	0	0	2/2	1	1	1/4	1/4	1		0	84		360
23	23	1/2	1/2	2/2	4	1	1/2	1/2	1		-4	44		368
23	23	1/2	1/2	2/2	3	1	1/2	1/2	1		0	60		366
23	23	1/2	1/2	2/2	2	1	1/2	1/2	1	1	-1	65		364
23	23	1/2	1/2	2/2	1	1	3/8	1/4	3/2		0	72		361
23	23	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72		362
24	24	0	0	2/2	4	1	1	1	1	1	-5	49		376
24	24	0	0	2/2	3	1	1	1	1	1	-1	53		375
24	24	0	0	2/2	2	1	1	1	1	0	-1	65		374
24	24	0	0	2/2	1	1	1/2	1/2	1	1	0	72		369
24	24	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	0	72		370
24	24	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	70		371
24	24	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	68		372
24	24	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		373
25	25	0	0	2/2	4	1	1/2	1/2	1	-1	-5	49		387
25	25	0	0	2/2	3	1	1/2	1/2	1	-1	-1	53		384
25	25	0	0	2/2	2	1	1/2	1/2	1	-1	-1	65		381
25	25	0	0	2/2	1	1	1/4	1/4	1		1	67		377
25	25	1/4	1/4	2/2	1	1	1/4	1/4	1		-4	68		378
25	25	1/2	1/2	2/2	3	1	3/8	1/4	3/2		5	59		385
