mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
91	90	1/2	1/2		1/2	1		3	69	2	1	
91	90	1/2	1/8		1/8	1		-3	75	1	1	
91	90	3/4	1/16		1/16	1		3	69	1	1	
91	90	13/16	1/16		1/16	1		0	72	1	1	
91	90	7/8	1/16		1/16	1		-1	77	1	1	
91	90	15/16	1/16		1/16	1		3	81	1	1	
92	91	0	3/4		1/2	3/2		-1	41	4	1	
92	91	0	3/4		1/2	3/2		0	60	3	1	
92	91	0	3/4		1/2	3/2		-3	63	3	1	
92	91	0	3/4		1/2	3/2		-1	65	2	1	
92	91	0	3/4		1/2	3/2		3	69	2	1	
92	91	0	1/8		1/8	1		3	81	1	1	
92	91	1/4	1/16		1/16	1		0	72	1	1	
92	91	5/16	1/16		1/16	1		-1	77	1	1	
92	91	3/8	1/16		1/16	1		3	81	1	1	
92	91	7/16	1/16		1/16	1		0	84	1	1	
92	91	1/2	1/8		1/8	1		0	84	1	1	
92	91	3/4	1/8		1/8	1		-2	46	4	1	
92	91	3/4	1/8		1/8	1		-2	58	3	1	
92	91	3/4	1/16		1/16	1		2	62	1	1	
92	91	3/4	1/8		1/8	1		2	62	3	1	
92	91	3/4	1/8		1/8	1		-1	65	2	1	
92	91	3/4	1/8		1/8	1		-2	70	2	1	
92	91	13/16	1/16		1/16	1		-1	65	1	1	
92	91	7/8	1/8		1/8	1		-2	46	4	1	
92	91	7/8	1/8		1/8	1		-2	58	3	1	
92	91	7/8	1/8		1/8	1		2	62	3	1	
92	91	7/8	1/8		1/8	1		-1	65	2	1	
92	91	7/8	1/16		1/16	1		-2	70	1	1	
92	91	7/8	1/8		1/8	1		-2	70	2	1	
92	91	15/16	1/16		1/16	1		2	74	1	1	
93	92	0	1/4		1/4	1		0	48	4	1	
93	92	0	1/4		1/4	1		-2	58	3	1	
93	92	0	1/4		1/4	1		-3	63	2	1	
93	92	0	1/16		1/16	1		2	74	1	1	
93	92	1/16	1/16		1/16	1		0	72	1	1	
93	92	1/8	1/16		1/16	1		-2	70	1	1	
93	92	3/16	1/16		1/16	1		3	69	1	1	
93	92	1/4	1/8		1/8	1		2	50	4	1	
93	92	1/4	1/8		1/8	1		-2	58	3	1	
93	92	1/4	1/16		1/16	1		-1	65	1	1	
93	92	1/4	1/8		1/8	1		-1	65	2	1	
93	92	5/16	1/16		1/16	1		-2	70	1	1	
93	92	3/8	1/8		1/8	1		2	50	4	1	
93	92	3/8	1/8		1/8	1		-2	58	3	1	
93	92	3/8	1/8		1/8	1		-1	65	2	1	
93	92	3/8	1/16		1/16	1		2	74	1	1	
93	92	7/16	1/16		1/16	1		-1	77	1	1	
93	92	1/2	1/4		1/4	1		-3	51	4	1	
93	92	1/2	1/4		1/4	1		-2	58	3	1	
93	92	1/2	1/4		1/4	1		1	67	2	1	
93	92	1/2	1/16		1/16	1		-1	77	1	1	
93	92	9/16	1/16		1/16	1		-3	75	1	1	
93	92	5/8	1/16		1/16	1		2	74	1	1	
93	92	11/16	1/16		1/16	1		0	72	1	1	
93	92	3/4	1/8		1/8	1		-1	53	4	1	
93	92	3/4	1/8		1/8	1		-1	65	3	1	
93	92	3/4	1/16		1/16	1		3	69	1	1	
93	92	3/4	1/8		1/8	1		3	69	2	1	
93	92	13/16	1/16		1/16	1		0	72	1	1	
93	92	7/8	1/8		1/8	1		-1	53	4	1	
93	92	7/8	1/8		1/8	1		-1	65	3	1	
93	92	7/8	1/8		1/8	1		3	69	2	1	
93	92	7/8	1/16		1/16	1		-1	77	1	1	
93	92	15/16	1/16		1/16	1		3	81	1	1	
94	93	0	1/4		1/4	1		1	55	4	1	
94	93	0	1/4		1/4	1		-1	65	3	1	
94	93	0	1/4		1/4	1		-2	70	2	1	
94	93	0	1/16		1/16	1		3	81	1	1	
94	93	1/16	1/16		1/16	1		1	79	1	1	
94	93	1/8	1/16		1/16	1		-1	77	1	1	
94	93	3/16	1/16		1/16	1		4	76	1	1	
94	93	1/4	1/8		1/8	1		3	57	4	1	
94	93	1/4	1/8		1/8	1		-1	65	3	1	
94	93	1/4	1/16		1/16	1		0	72	1	1	
94	93	1/4	1/8		1/8	1		0	72	2	1	
94	93	5/16	1/16		1/16	1		-1	77	1	1	
94	93	3/8	1/8		1/8	1		3	57	4	1	
94	93	3/8	1/8		1/8	1		-1	65	3	1	
94	93	3/8	1/8		1/8	1		0	72	2	1	
94	93	3/8	1/16		1/16	1		3	81	1	1	
94	93	7/16	1/16		1/16	1		0	84	1	1	
94	93	1/2	1/8		1/8	1		3	57	4	1	
94	93	1/2	1/16		1/16	1		-1	65	3	1	
94	93	1/2	1/4		1/4	1		0	72	2	1	
94	93	1/2	1/4		1/4	1		0	84	1	1	
94	93	9/16	1/16		1/16	1		-3	63	3	1	
94	93	5/8	1/8		1/8	1		3	45	4	1	
94	93	5/8	1/16		1/16	1		2	62	3	1	
94	93	11/16	1/16		1/16	1		0	60	3	1	
94	93	3/4	1/8		1/8	1		-2	46	4	1	
94	93	3/4	1/16		1/16	1		-2	58	3	1	
94	93	3/4	1/16		1/16	1		2	62	2	1	
94	93	3/4	1/16		1/16	1		2	86	1	1	
94	93	13/16	1/16		1/16	1		-2	58	3	1	
94	93	13/16	1/16		1/16	1		-1	65	2	1	
94	93	13/16	1/16		1/16	1		-2	82	1	1	
94	93	7/8	1/8		1/8	1		-2	46	4	1	
94	93	7/8	1/16		1/16	1		-2	58	3	1	
94	93	7/8	1/16		1/16	1		-2	70	2	1	
94	93	7/8	1/16		1/16	1		-1	77	1	1	
94	93	15/16	1/16		1/16	1		-2	58	3	1	
94	93	15/16	1/16		1/16	1		2	74	1	1	
94	93	15/16	1/16		1/16	1		2	74	2	1	
95	94	0	1/8		1/8	1		0	48	4	1	
95	94	0	1/4		1/4	1		-2	58	3	1	
95	94	0	1/16		1/16	1		2	74	2	1	
95	94	0	1/4		1/4	1		-3	75	1	1	
95	94	1/16	1/16		1/16	1		0	72	2	1	
95	94	1/8	1/8		1/8	1		0	36	4	1	
95	94	1/8	1/16		1/16	1		-2	70	2	1	
95	94	3/16	1/16		1/16	1		3	69	2	1	
95	94	1/4	1/8		1/8	1		2	38	4	1	
95	94	1/4	1/16		1/16	1		-2	58	3	1	
95	94	1/4	1/16		1/16	1		-1	65	2	1	
95	94	1/4	1/16		1/16	1		-1	77	1	1	
95	94	5/16	1/16		1/16	1		-2	58	3	1	
95	94	5/16	1/16		1/16	1		-2	70	2	1	
95	94	5/16	1/16		1/16	1		2	74	1	1	
95	94	3/8	1/8		1/8	1		2	50	4	1	
95	94	3/8	1/16		1/16	1		-2	58	3	1	
95	94	3/8	1/16		1/16	1		-2	70	1	1	
95	94	3/8	1/16		1/16	1		2	74	2	1	
95	94	7/16	1/16		1/16	1		-2	58	3	1	
95	94	7/16	1/16		1/16	1		-1	65	1	1	
95	94	7/16	1/16		1/16	1		-1	77	2	1	
95	94	1/2	1/8		1/8	1		-3	51	4	1	
95	94	1/2	1/4		1/4	1		-2	58	3	1	
95	94	1/2	1/4		1/4	1		1	67	1	1	
95	94	1/2	1/16		1/16	1		-1	77	2	1	
95	94	9/16	1/16		1/16	1		-3	75	2	1	
95	94	5/8	1/8		1/8	1		-3	39	4	1	
95	94	5/8	1/16		1/16	1		2	74	2	1	
95	94	11/16	1/16		1/16	1		0	72	2	1	
95	94	3/4	1/8		1/8	1		-1	41	4	1	
95	94	3/4	1/16		1/16	1		-1	65	3	1	
95	94	3/4	1/16		1/16	1		3	69	2	1	
95	94	3/4	1/16		1/16	1		3	81	1	1	
95	94	13/16	1/16		1/16	1		-1	65	3	1	
95	94	13/16	1/16		1/16	1		0	72	2	1	
95	94	13/16	1/16		1/16	1		-1	77	1	1	
95	94	7/8	1/8		1/8	1		-1	53	4	1	
95	94	7/8	1/16		1/16	1		-1	65	3	1	
95	94	7/8	1/16		1/16	1		0	72	1	1	
95	94	7/8	1/16		1/16	1		-1	77	2	1	
95	94	15/16	1/16		1/16	1		-1	65	3	1	
95	94	15/16	1/16		1/16	1		3	69	1	1	
95	94	15/16	1/16		1/16	1		3	81	2	1	
96	95	0	1/8		1/8	1		1	55	4	1	
96	95	0	1/4		1/4	1		-1	65	3	1	
96	95	0	1/4		1/4	1		-2	70	1	1	
96	95	0	1/16		1/16	1		3	81	2	1	
96	95	1/16	1/16		1/16	1		1	79	2	1	
96	95	1/8	1/8		1/8	1		1	43	4	1	
96	95	1/8	1/16		1/16	1		-1	77	2	1	
96	95	3/16	1/16		1/16	1		4	76	2	1	
96	95	1/4	1/8		1/8	1		3	45	4	1	
96	95	1/4	1/16		1/16	1		-1	65	3	1	
96	95	1/4	1/16		1/16	1		0	72	2	1	
96	95	1/4	1/8		1/8	1		0	84	1	1	
96	95	5/16	1/16		1/16	1		-1	65	3	1	
96	95	5/16	1/16		1/16	1		-1	77	2	1	
96	95	3/8	1/8		1/8	1		3	57	4	1	
96	95	3/8	1/16		1/16	1		-1	65	3	1	
96	95	3/8	1/16		1/16	1		3	81	2	1	
96	95	3/8	1/8		1/8	1		3	81	1	1	
96	95	7/16	1/16		1/16	1		-1	65	3	1	
96	95	7/16	1/16		1/16	1		0	84	2	1	
96	95	1/2	1/16		1/16	1		3	57	4	1	
96	95	1/2	1/2		1/2	1		-1	65	3	1	
96	95	1/2	1/4		1/4	1		-1	77	1	1	
96	95	1/2	1/4		1/4	1		0	84	2	1	
96	95	9/16	1/16		1/16	1		-2	58	4	1	
96	95	5/8	1/16		1/16	1		0	60	4	1	
96	95	11/16	1/16		1/16	1		-2	58	4	1	
96	95	3/4	1/16		1/16	1		3	57	4	1	
96	95	3/4	1/16		1/16	1		-1	77	1	1	
96	95	13/16	1/16		1/16	1		1	55	4	1	
96	95	13/16	1/16		1/16	1		-2	82	1	1	
96	95	7/8	1/16		1/16	1		-1	53	4	1	
96	95	7/8	1/16		1/16	1		2	86	1	1	
96	95	15/16	1/16		1/16	1		-3	51	4	1	
96	95	15/16	1/16		1/16	1		-1	89	1	1	
97	96	0	1/16		1/16	1		2	50	4	1	
97	96	0	1/16		1/16	1		-1	65	2	1	
97	96	0	1/4		1/4	1		-1	65	3	1	
97	96	0	3/4		1/2	3/2		-1	89	1	1	
97	96	1/16	1/16		1/16	1		-1	53	4	1	
97	96	1/16	1/16		1/16	1		-2	70	2	1	
97	96	1/8	1/16		1/16	1		-2	58	4	1	
97	96	1/8	1/16		1/16	1		2	74	2	1	
97	96	3/16	1/16		1/16	1		2	62	4	1	
97	96	3/16	1/16		1/16	1		-1	77	2	1	
97	96	1/4	1/16		1/16	1		2	62	4	1	
97	96	1/4	1/16		1/16	1		-1	77	2	1	
97	96	5/16	1/16		1/16	1		0	60	4	1	
97	96	5/16	1/16		1/16	1		-3	75	2	1	
97	96	3/8	1/16		1/16	1		-2	58	4	1	
97	96	3/8	1/16		1/16	1		2	74	2	1	
97	96	7/16	1/16		1/16	1		-4	56	4	1	
97	96	7/16	1/16		1/16	1		0	72	2	1	
97	96	1/2	1/16		1/16	1		1	55	3	1	
97	96	1/2	1/4		1/4	1		1	55	4	1	
97	96	1/2	1/4		1/4	1		5	71	2	1	
97	96	9/16	1/16		1/16	1		5	59	3	1	
97	96	5/8	1/16		1/16	1		2	62	3	1	
97	96	11/16	1/16		1/16	1		1	67	3	1	
97	96	3/4	1/4		1/4	1		1	43	4	1	
97	96	3/4	1/16		1/16	1		1	67	3	1	
97	96	3/4	1/4		1/4	1		1	67	2	1	
97	96	3/4	1/16		1/16	1		4	76	1	1	
97	96	13/16	1/16		1/16	1		-1	65	3	1	
97	96	13/16	1/16		1/16	1		1	79	1	1	
97	96	7/8	1/16		1/16	1		4	64	3	1	
97	96	7/8	1/16		1/16	1		0	84	1	1	
97	96	15/16	1/16		1/16	1		2	62	3	1	
97	96	15/16	1/16		1/16	1		4	88	1	1	
98	97	0	1/16		1/16	1		0	48	4	1	
98	97	0	1/4		1/4	1		0	60	3	1	
98	97	0	1/16		1/16	1		4	64	2	1	
98	97	0	1/2		1/2	1		4	88	1	1	
98	97	1/16	1/16		1/16	1		4	52	4	1	
98	97	1/16	1/16		1/16	1		1	67	2	1	
98	97	1/8	1/16		1/16	1		1	55	4	1	
98	97	1/8	1/16		1/16	1		0	72	2	1	
98	97	3/16	1/16		1/16	1		0	60	4	1	
98	97	3/16	1/16		1/16	1		4	76	2	1	
98	97	1/4	1/4		1/4	1		0	48	3	1	
98	97	1/4	1/16		1/16	1		0	60	4	1	
98	97	1/4	1/16		1/16	1		4	76	2	1	
98	97	5/16	1/16		1/16	1		-2	58	4	1	
98	97	5/16	1/16		1/16	1		2	74	2	1	
98	97	3/8	1/16		1/16	1		3	57	4	1	
98	97	3/8	1/16		1/16	1		0	72	2	1	
98	97	7/16	1/16		1/16	1		1	55	4	1	
98	97	7/16	1/16		1/16	1		-2	70	2	1	
98	97	1/2	1/16		1/16	1		-1	53	3	1	
98	97	1/2	1/4		1/4	1		-1	53	4	1	
98	97	1/2	1/4		1/4	1		3	69	2	1	
98	97	1/2	1/2		1/2	1		-3	87	1	1	
98	97	9/16	1/16		1/16	1		3	57	3	1	
98	97	5/8	1/16		1/16	1		0	60	3	1	
98	97	11/16	1/16		1/16	1		-1	65	3	1	
98	97	3/4	1/4		1/4	1		-1	41	4	1	
98	97	3/4	1/4		1/4	1		3	57	2	1	
98	97	3/4	1/16		1/16	1		-1	65	3	1	
98	97	13/16	1/16		1/16	1		-3	63	3	1	
98	97	7/8	1/16		1/16	1		2	62	3	1	
98	97	15/16	1/16		1/16	1		0	60	3	1	
99	98	0	1/4		1/4	1		6	42	4	1	
99	98	0	1/4		1/4	1		2	50	3	1	
99	98	0	1/4		1/4	1		3	57	3	1	
99	98	0	1/4		1/4	1		2	62	2	1	
99	98	0	1/16		1/16	1		2	86	1	1	
99	98	1/16	1/16		1/16	1		0	84	1	1	
99	98	1/8	1/16		1/16	1		-2	82	1	1	
99	98	3/16	1/16		1/16	1		3	81	1	1	
99	98	1/4	1/4		1/4	1		1	43	4	1	
99	98	1/4	1/4		1/4	1		2	50	3	1	
99	98	1/4	1/4		1/4	1		-2	58	3	1	
99	98	1/4	1/4		1/4	1		4	64	2	1	
99	98	1/4	1/16		1/16	1		0	84	1	1	
99	98	5/16	1/16		1/16	1		-2	82	1	1	
99	98	3/8	1/16		1/16	1		3	81	1	1	
99	98	7/16	1/16		1/16	1		1	79	1	1	
99	98	1/2	1/4		1/4	1		3	45	4	1	
99	98	1/2	1/4		1/4	1		2	50	3	1	
99	98	1/2	1/4		1/4	1		0	60	3	1	
99	98	1/2	1/4		1/4	1		6	66	2	1	
99	98	1/2	1/16		1/16	1		-2	82	1	1	
99	98	9/16	1/16		1/16	1		3	81	1	1	
99	98	5/8	1/16		1/16	1		1	79	1	1	
99	98	11/16	1/16		1/16	1		6	78	1	1	
99	98	3/4	1/4		1/4	1		5	47	4	1	
99	98	3/4	1/4		1/4	1		1	55	3	1	
99	98	3/4	1/4		1/4	1		2	62	3	1	
99	98	3/4	1/4		1/4	1		1	67	2	1	
99	98	3/4	1/16		1/16	1		1	79	1	1	
99	98	13/16	1/16		1/16	1		-1	77	1	1	
99	98	7/8	1/16		1/16	1		-3	75	1	1	
99	98	15/16	1/16		1/16	1		2	74	1	1	
100	99	0	1/4		1/4	1		0	48	4	1	
100	99	0	1/4		1/4	1		1	55	3	1	
100	99	0	1/4		1/4	1		-3	63	3	1	
100	99	0	1/4		1/4	1		1	67	2	1	
100	99	0	1/16		1/16	1		-3	75	1	1	
100	99	1/16	1/16		1/16	1		2	74	1	1	
100	99	1/8	1/16		1/16	1		0	72	1	1	
100	99	3/16	1/16		1/16	1		5	71	1	1	
100	99	1/4	1/4		1/4	1		-3	51	4	1	
100	99	1/4	1/4		1/4	1		1	55	3	1	
100	99	1/4	1/4		1/4	1		0	60	2	1	
100	99	1/4	1/4		1/4	1		-3	63	3	1	
100	99	1/4	1/16		1/16	1		0	72	1	1	
100	99	5/16	1/16		1/16	1		-2	70	1	1	
100	99	3/8	1/16		1/16	1		3	69	1	1	
100	99	7/16	1/16		1/16	1		1	67	1	1	
100	99	1/2	1/4		1/4	1		-1	53	4	1	
100	99	1/2	1/4		1/4	1		-2	58	3	1	
100	99	1/2	1/4		1/4	1		2	62	3	1	
100	99	1/2	1/16		1/16	1		-1	65	2	1	
100	99	1/2	1/4		1/4	1		-1	65	1	1	
100	99	9/16	1/16		1/16	1		-2	70	2	1	
100	99	5/8	1/16		1/16	1		2	74	2	1	
100	99	11/16	1/16		1/16	1		-1	77	2	1	
100	99	3/4	1/4		1/4	1		-3	51	4	1	
100	99	3/4	1/4		1/4	1		3	57	3	1	
100	99	3/4	1/16		1/16	1		-1	77	1	1	
100	99	3/4	1/8		1/8	1		-1	77	2	1	
100	99	13/16	1/16		1/16	1		3	81	1	1	
100	99	7/8	1/8		1/8	1		-1	77	2	1	
100	99	7/8	1/16		1/16	1		0	84	1	1	
100	99	15/16	1/16		1/16	1		-1	89	1	1	
101	100	0	1/16		1/16	1		2	50	4	1	
101	100	0	1/4		1/4	1		-2	58	3	1	
101	100	0	1/4		1/4	1		-1	77	2	1	
101	100	0	3/4		1/2	3/2		-1	89	1	1	
101	100	1/16	1/16		1/16	1		-1	53	4	1	
101	100	1/8	1/16		1/16	1		-2	58	4	1	
101	100	3/16	1/16		1/16	1		2	62	4	1	
101	100	1/4	1/16		1/16	1		2	62	4	1	
101	100	1/4	1/16		1/16	1		-1	65	2	1	
101	100	5/16	1/16		1/16	1		0	60	4	1	
101	100	5/16	1/16		1/16	1		-2	70	2	1	
101	100	3/8	1/16		1/16	1		-2	58	4	1	
101	100	3/8	1/16		1/16	1		2	74	2	1	
101	100	7/16	1/16		1/16	1		-4	56	4	1	
101	100	7/16	1/16		1/16	1		-1	77	2	1	
101	100	1/2	1/16		1/16	1		1	55	3	1	
101	100	1/2	1/4		1/4	1		1	55	4	1	
101	100	1/2	1/16		1/16	1		-1	77	2	1	
101	100	9/16	1/16		1/16	1		5	59	3	1	
101	100	9/16	1/16		1/16	1		-3	75	2	1	
101	100	5/8	1/16		1/16	1		2	62	3	1	
101	100	5/8	1/16		1/16	1		2	74	2	1	
101	100	11/16	1/16		1/16	1		1	67	3	1	
101	100	11/16	1/16		1/16	1		0	72	2	1	
101	100	3/4	1/16		1/16	1		1	67	3	1	
101	100	3/4	1/16		1/16	1		5	71	2	1	
101	100	3/4	1/16		1/16	1		4	76	1	1	
101	100	13/16	1/16		1/16	1		-1	65	3	1	
101	100	13/16	1/16		1/16	1		-4	68	2	1	
101	100	13/16	1/16		1/16	1		1	79	1	1	
101	100	7/8	1/16		1/16	1		4	64	3	1	
101	100	7/8	1/16		1/16	1		1	67	2	1	
101	100	7/8	1/16		1/16	1		0	84	1	1	
101	100	15/16	1/16		1/16	1		2	62	3	1	
101	100	15/16	1/16		1/16	1		-1	65	2	1	
101	100	15/16	1/16		1/16	1		4	88	1	1	
102	101	0	1/16		1/16	1		0	48	4	1	
102	101	0	1/16		1/16	1		1	67	3	1	
102	101	0	1/8		1/8	1		1	67	2	1	
102	101	0	1/2		1/2	1		4	88	1	1	
102	101	1/16	1/16		1/16	1		4	52	4	1	
102	101	1/16	1/16		1/16	1		-1	65	3	1	
102	101	1/8	1/16		1/16	1		1	55	4	1	
102	101	1/8	1/16		1/16	1		4	64	3	1	
102	101	3/16	1/16		1/16	1		0	60	4	1	
102	101	3/16	1/16		1/16	1		2	62	3	1	
102	101	1/4	1/16		1/16	1		0	60	2	1	
102	101	1/4	1/16		1/16	1		0	60	4	1	
102	101	1/4	1/8		1/8	1		0	60	3	1	
102	101	5/16	1/16		1/16	1		-2	58	4	1	
102	101	5/16	1/16		1/16	1		4	64	2	1	
102	101	3/8	1/16		1/16	1		3	57	4	1	
102	101	3/8	1/16		1/16	1		1	67	2	1	
102	101	7/16	1/16		1/16	1		1	55	4	1	
102	101	7/16	1/16		1/16	1		0	72	2	1	
102	101	1/2	1/16		1/16	1		-1	53	3	1	
102	101	1/2	1/4		1/4	1		-1	53	4	1	
102	101	1/2	1/16		1/16	1		0	72	2	1	
102	101	1/2	1/2		1/2	1		-3	87	1	1	
102	101	9/16	1/16		1/16	1		3	57	3	1	
102	101	9/16	1/16		1/16	1		-2	70	2	1	
102	101	5/8	1/16		1/16	1		0	60	3	1	
102	101	5/8	1/16		1/16	1		3	69	2	1	
102	101	11/16	1/16		1/16	1		-1	65	3	1	
102	101	11/16	1/16		1/16	1		1	67	2	1	
102	101	3/4	1/4		1/4	1		-1	41	4	1	
102	101	3/4	1/16		1/16	1		-1	65	3	1	
102	101	3/4	1/16		1/16	1		3	69	2	1	
102	101	13/16	1/16		1/16	1		-3	63	3	1	
102	101	13/16	1/16		1/16	1		1	67	2	1	
102	101	7/8	1/16		1/16	1		2	62	3	1	
102	101	7/8	1/16		1/16	1		-1	65	2	1	
102	101	15/16	1/16		1/16	1		0	60	3	1	
102	101	15/16	1/16		1/16	1		-3	63	2	1	
103	102	0	1/8		1/8	1		6	42	4	1	
103	102	0	1/8		1/8	1		2	50	3	1	
103	102	0	1/8		1/8	1		3	57	3	1	
103	102	0	1/8		1/8	1		2	62	2	1	
103	102	0	1/16		1/16	1		2	86	1	1	
103	102	1/16	1/16		1/16	1		0	84	1	1	
103	102	1/8	1/8		1/8	1		6	42	4	1	
103	102	1/8	1/8		1/8	1		2	50	3	1	
103	102	1/8	1/8		1/8	1		3	57	3	1	
103	102	1/8	1/8		1/8	1		2	62	2	1	
103	102	1/8	1/16		1/16	1		-2	82	1	1	
103	102	3/16	1/16		1/16	1		3	81	1	1	
103	102	1/4	1/8		1/8	1		1	43	4	1	
103	102	1/4	1/8		1/8	1		2	50	3	1	
103	102	1/4	1/8		1/8	1		-2	58	3	1	
103	102	1/4	1/8		1/8	1		4	64	2	1	
103	102	1/4	1/16		1/16	1		0	84	1	1	
103	102	5/16	1/16		1/16	1		-2	82	1	1	
103	102	3/8	1/8		1/8	1		1	43	4	1	
103	102	3/8	1/8		1/8	1		2	50	3	1	
103	102	3/8	1/8		1/8	1		-2	58	3	1	
103	102	3/8	1/8		1/8	1		4	64	2	1	
103	102	3/8	1/16		1/16	1		3	81	1	1	
103	102	7/16	1/16		1/16	1		1	79	1	1	
103	102	1/2	1/8		1/8	1		3	45	4	1	
103	102	1/2	1/8		1/8	1		2	50	3	1	
103	102	1/2	1/8		1/8	1		0	60	3	1	
103	102	1/2	1/8		1/8	1		6	66	2	1	
103	102	1/2	1/16		1/16	1		-2	82	1	1	
103	102	9/16	1/16		1/16	1		3	81	1	1	
103	102	5/8	1/8		1/8	1		3	45	4	1	
103	102	5/8	1/8		1/8	1		2	50	3	1	
103	102	5/8	1/8		1/8	1		0	60	3	1	
103	102	5/8	1/8		1/8	1		6	66	2	1	
103	102	5/8	1/16		1/16	1		1	79	1	1	
103	102	11/16	1/16		1/16	1		6	78	1	1	
103	102	3/4	1/8		1/8	1		5	47	4	1	
103	102	3/4	1/8		1/8	1		1	55	3	1	
103	102	3/4	1/8		1/8	1		2	62	3	1	
103	102	3/4	1/8		1/8	1		1	67	2	1	
103	102	3/4	1/16		1/16	1		1	79	1	1	
103	102	13/16	1/16		1/16	1		-1	77	1	1	
103	102	7/8	1/8		1/8	1		5	47	4	1	
103	102	7/8	1/8		1/8	1		1	55	3	1	
103	102	7/8	1/8		1/8	1		2	62	3	1	
103	102	7/8	1/8		1/8	1		1	67	2	1	
103	102	7/8	1/16		1/16	1		-3	75	1	1	
103	102	15/16	1/16		1/16	1		2	74	1	1	
104	103	0	1/8		1/8	1		0	48	4	1	
104	103	0	1/8		1/8	1		1	55	3	1	
104	103	0	1/8		1/8	1		-3	63	3	1	
104	103	0	1/8		1/8	1		1	67	2	1	
104	103	0	1/16		1/16	1		-3	75	1	1	
104	103	1/16	1/16		1/16	1		2	74	1	1	
104	103	1/8	1/8		1/8	1		0	48	4	1	
104	103	1/8	1/8		1/8	1		1	55	3	1	
104	103	1/8	1/8		1/8	1		-3	63	3	1	
104	103	1/8	1/8		1/8	1		1	67	2	1	
104	103	1/8	1/16		1/16	1		0	72	1	1	
104	103	3/16	1/16		1/16	1		5	71	1	1	
104	103	1/4	1/8		1/8	1		-3	51	4	1	
104	103	1/4	1/8		1/8	1		1	55	3	1	
104	103	1/4	1/8		1/8	1		1	67	3	1	
104	103	1/4	1/16		1/16	1		0	72	1	1	
104	103	1/4	1/8		1/8	1		0	72	2	1	
104	103	5/16	1/16		1/16	1		-2	70	1	1	
104	103	3/8	1/8		1/8	1		-3	51	4	1	
104	103	3/8	1/8		1/8	1		1	55	3	1	
104	103	3/8	1/8		1/8	1		1	67	3	1	
104	103	3/8	1/16		1/16	1		3	69	1	1	
104	103	3/8	1/8		1/8	1		0	72	2	1	
104	103	7/16	1/16		1/16	1		1	67	1	1	
104	103	1/2	1/8		1/8	1		-1	53	4	1	
104	103	1/2	1/8		1/8	1		3	57	3	1	
104	103	1/2	1/16		1/16	1		3	69	1	1	
104	103	1/2	1/8		1/8	1		0	72	2	1	
104	103	9/16	1/16		1/16	1		1	67	1	1	
104	103	5/8	1/8		1/8	1		-1	53	4	1	
104	103	5/8	1/8		1/8	1		3	57	3	1	
104	103	5/8	1/16		1/16	1		-1	65	1	1	
104	103	5/8	1/8		1/8	1		0	72	2	1	
104	103	11/16	1/16		1/16	1		4	64	1	1	
104	103	3/4	1/8		1/8	1		3	57	4	1	
104	103	3/4	1/8		1/8	1		0	60	3	1	
104	103	3/4	1/16		1/16	1		-1	65	1	1	
104	103	3/4	1/8		1/8	1		-3	75	2	1	
104	103	13/16	1/16		1/16	1		-3	63	1	1	
104	103	7/8	1/8		1/8	1		3	57	4	1	
104	103	7/8	1/8		1/8	1		0	60	3	1	
104	103	7/8	1/16		1/16	1		2	62	1	1	
104	103	7/8	1/8		1/8	1		-3	75	2	1	
104	103	15/16	1/16		1/16	1		0	60	1	1	
105	104	0	1/16		1/16	1		-2	58	1	1	
105	104	0	1/4		1/4	1		-2	58	4	1	
105	104	0	1/2		1/2	1		-2	58	3	1	
105	104	0	1/4		1/4	1		2	74	2	1	
105	104	1/16	1/16		1/16	1		-1	65	1	1	
105	104	1/8	1/16		1/16	1		1	67	1	1	
105	104	3/16	1/16		1/16	1		3	69	1	1	
105	104	1/4	1/4		1/4	1		3	57	4	1	
105	104	1/4	1/16		1/16	1		-2	70	1	1	
105	104	1/4	1/4		1/4	1		0	72	2	1	
105	104	5/16	1/16		1/16	1		0	72	1	1	
105	104	3/8	1/16		1/16	1		2	74	1	1	
105	104	7/16	1/16		1/16	1		-3	75	1	1	
105	104	1/2	1/4		1/4	1		1	55	4	1	
105	104	1/2	1/2		1/2	1		-2	58	3	1	
105	104	1/2	1/4		1/4	1		-2	70	2	1	
105	104	1/2	1/16		1/16	1		-1	77	1	1	
105	104	9/16	1/16		1/16	1		1	79	1	1	
105	104	5/8	1/16		1/16	1		3	81	1	1	
105	104	11/16	1/16		1/16	1		-2	82	1	1	
105	104	3/4	1/4		1/4	1		-1	53	4	1	
105	104	3/4	1/4		1/4	1		3	69	2	1	
105	104	3/4	1/16		1/16	1		0	84	1	1	
105	104	13/16	1/16		1/16	1		2	86	1	1	
105	104	7/8	1/16		1/16	1		-3	87	1	1	
105	104	15/16	1/16		1/16	1		-1	89	1	1	
106	105	0	1/4		1/4	1		4	52	4	1	
106	105	0	1/4		1/4	1		-5	61	3	1	
106	105	0	1/4		1/4	1		1	67	2	1	
106	105	0	1/4		1/4	1		1	91	1	1	
106	105	1/4	1/4		1/4	1		-2	94	1	1	
106	105	1/2	1/4		1/4	1		-1	41	4	1	
106	105	1/2	1/4		1/4	1		0	60	3	1	
106	105	1/2	1/4		1/4	1		-3	63	3	1	
